# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768,-4810,19322,-19212,-2275,4092,32767,-3048,3818,-3771,-2390,-362
-32768,-4812,16966,-13753,-3607,-233,32767,-6952,470,-180,-1659,1261
-32768,-5498,13264,-2026,-4422,-1799,32767,-8006,5252,-2417,-3064,295
-32768,-3174,11294,10364,-3529,-794,32538,-4912,4524,-4990,-2198,915
-29888,-128,11214,12314,2467,1282,28860,-3638,2406,-3600,-5120,921
-22602,1214,10828,3173,5288,3992,23508,-3530,1604,-2051,-6315,1745
-14788,-1380,7534,-6919,1338,4768,18348,-3632,1464,-1938,-6039,1707
-6062,-5312,3284,-8109,-3716,3688,13694,-2956,606,-1545,-4535,1829
3718,-6810,-1970,1426,-4750,434,8738,-1712,-922,-877,-3239,2291
6068,-4968,-5022,11768,-95,-5330,3630,-94,-1590,694,-1981,3199
4434,506,-3678,16174,3673,-7535,664,172,-2068,1643,345,4667
1310,3310,-814,9909,4730,-5501,-2054,-376,-3020,3856,4309,5593
418,1992,1272,709,3463,-2561,-2688,-966,-3810,5073,6701,5555
216,-526,1964,-3017,2394,-1503,-2440,-454,-1142,4488,6905,2841
-224,-988,1676,-1410,836,-2091,-976,302,-1112,3297,6545,896
380,-524,960,1181,-569,-2238,-766,804,-334,2798,4639,121
760,-340,696,3014,-1680,-1664,-844,694,128,1484,2620,-133
1504,100,1056,3007,-2114,-1202,-1426,486,-1566,263,1273,-282
1694,-1098,1720,1109,-1858,-1015,-1538,612,-1960,-381,231,49
204,-3110,2140,3120,-2244,-2075,-1824,880,-1782,-654,36,109
-1940,-2468,2652,6845,-2837,-3179,-1022,742,-1286,-1558,11,115
-8226,-2252,4248,8808,-2592,-3719,1902,176,-1030,-2066,-565,18
-23002,-2464,8912,10107,-3200,-4504,6012,-1654,1592,-2684,-2121,-543
-32768,-860,10846,9597,-3421,-5436,28356,-10778,5910,-1876,-7293,-7709
-32768,3114,15180,1375,3401,-3842,32767,-18824,11426,-16115,-10132,-17469
-32768,2788,17256,-13712,11313,-1162,32767,-15532,-3972,3309,-1467,-1639
-32768,-2110,18480,-19650,7418,312,32767,-4488,3562,10351,11297,404
-32768,-4608,18326,-14211,-1308,1347,31244,-6742,4210,-130,996,2752
-32768,-5196,16994,-6749,-4013,2553,32767,-8430,-184,-3715,-4878,-448
-32768,-7320,15016,1,-1301,695,32767,-8104,2576,-727,-1829,361
-32768,-4168,12270,7062,-960,-1570,32767,-7228,706,-2357,-3072,-7
-30866,-478,10678,6173,-417,-748,30238,-5408,554,-3858,-8036,-1882
-26658,-4404,10528,-487,110,2633,25404,-5542,-770,-1979,-8504,-1622
-17302,-9944,5022,1216,-2552,3366,20040,-4570,372,-744,-6882,-261
-1332,-4754,198,1756,-2841,-1373,14780,-2732,554,-851,-5808,889
11346,684,524,-3845,9156,-8314,10054,-1328,872,-906,-4239,2171
8102,706,3302,-792,14262,-7743,3428,0,-798,-402,-2611,4003
3134,6160,5300,-1633,9464,-3496,346,62,-2038,493,1669,2356
-1552,3028,5732,-6011,3524,202,-1260,-102,-3480,3099,5767,1439
-1612,-32,2232,588,-3060,159,-1770,118,-5382,5320,8287,754
-788,978,-534,8939,-4642,-1222,-1336,-566,-3070,7163,9559,1024
-352,1564,-1810,13921,-2852,-362,-946,-722,-274,6087,9433,861
-318,2554,-1768,12713,-1034,1744,-240,-302,-230,4587,6582,816
816,2120,-744,5173,-641,3947,-180,-326,-1156,3545,4778,1224
2412,-310,-194,-3121,-865,4596,-966,94,-2530,3420,2593,1666
2892,-2728,632,-5962,-293,2747,-1750,-4,-2980,4111,2125,2512
1442,-2828,2116,-4609,1153,133,-2148,410,-2052,4275,2643,3066
-2164,-2354,3514,-2538,1056,-744,-1810,192,-604,2673,3311,1611
-7152,-1964,5566,-561,-83,-946,796,920,1304,1486,1625,627
-15344,-2318,7766,-119,-1883,-1274,6116,24,3352,-1075,-1102,-875
-29328,-3032,10634,420,-4168,-2206,18162,-3946,12150,-7437,-6518,-3670
-32768,-1674,13382,409,-6719,-2465,32767,-15104,11404,-10572,-6945,-10766
-32768,-660,16886,-3164,-3255,-693,32767,-16842,-5496,-4090,-4282,-12652
-32768,-1336,16126,-5204,-98,415,32767,-4432,-8996,5121,-5587,-2894
-32768,-2668,13448,-1338,-1822,2722,32767,-3342,6560,2641,3900,570
-32768,-3820,12848,2484,-4927,6219,32767,-6572,1662,-3101,-4236,-776
-32768,-6278,14246,3922,-6201,4670,32767,-6226,-1864,-3213,-4407,143
-32768,-7708,12792,963,-3657,845,32767,-7680,-392,-3312,-5420,-5
-28864,-5516,11682,-1884,2471,-2497,31030,-7392,792,-4794,-7633,-3155
-23456,-2242,12596,-4782,8123,-2044,27334,-5496,424,-3944,-6428,-561
-19348,-2766,12978,-6555,9068,1178,21886,-4008,618,-2332,-4492,-8
-11204,-6630,10678,-2287,4286,2592,16900,-3444,1632,-939,-4553,705
-446,-4912,5352,5971,-1407,-386,11766,-2734,1252,-737,-4039,1085
8210,260,-1198,11257,-3616,-2823,7158,-1790,-310,-178,-1906,1567
4870,5202,-2836,8798,-1661,-3229,2578,-766,-1568,1501,1710,2687
1024,5222,-2556,4244,-471,-2255,-562,-384,-3764,4039,5556,3317
-1704,3188,-2378,3262,-1036,-674,-1824,-1258,-4546,4470,8225,195
-636,2600,-1790,4187,-311,-201,422,1562,-5480,4790,10068,1055
-1036,1050,82,5184,775,353,288,124,-4264,5060,10294,1223
-1384,-734,1434,6322,102,1377,-430,992,252,3390,8599,1410
246,-1608,2036,6244,-1426,1521,-2682,1846,2914,3468,6415,2815
1924,-1276,1802,3557,-1910,998,-2460,988,3842,2313,3257,1983
1488,-544,2668,-613,-675,1055,-2850,140,2544,741,-371,923
-52,-1874,3386,-1770,-30,1593,-2378,-108,-736,232,-1986,336
-2236,-3578,3290,769,-2078,1701,-1240,618,-1766,-679,-3037,-174
-7398,-5562,3756,5907,-3404,-33,-870,858,-2316,-2849,-3016,-364
-22010,-4662,6064,10080,-4306,-2450,2286,-58,-2764,-3432,-2387,-1608
-32768,-2742,9432,8534,-3547,-3809,23576,886,6868,-4157,-5652,-4059
-32768,1564,12042,83,2666,-7207,32767,-11556,7272,-17944,-9366,-8269
-30686,2568,11888,-7318,6440,-8806,32767,-11722,-4664,-3146,-13025,-9912
-32768,5644,15374,-19332,9908,-3780,32767,-4782,-4686,12549,15194,60
-32768,-1492,17116,-22784,6453,714,28358,-1548,-360,1696,9910,4155
-32768,-5114,15044,-15115,77,-186,32767,-5430,286,-2628,-325,-373
-32768,-5620,12238,-1723,-4367,-1325,32767,-8028,1774,530,-682,-436
-32768,-2952,10906,7782,-1578,-1754,32767,-9446,4044,357,-2280,718
-32768,1116,9890,7643,3513,-1777,31044,-6382,796,-2791,-156,104
-28954,2992,8114,1980,4448,428,31008,-4508,816,-1367,-1434,-619
-20186,632,6590,-2329,3047,3692,25086,-3234,2446,824,-125,184
-10874,-2084,5020,-4500,690,5301,18336,-2648,2788,1623,757,1130
-1050,-3156,1718,-5866,-106,3615,11624,-1890,1958,262,288,1108
4700,-3944,18,-5481,3411,692,7644,696,-350,-177,653,1159
4152,-3040,80,-2228,6471,-1884,2692,1496,-1106,1020,2038,2240
2226,-1946,542,739,7237,-3417,-404,862,-1856,2764,4256,2997
-488,-228,1648,5943,5949,-4647,-3498,306,-2744,4423,8467,2228
-682,864,3280,9357,4432,-3814,-1036,642,-3002,4157,10162,1968
-318,652,4556,15182,2734,-3224,-1918,-756,-1504,4334,10059,1416
-1416,2144,4096,19208,-1297,-1260,-1496,-638,892,2878,6719,124
-232,4230,1294,11162,-5391,3342,-646,32,-924,2002,5447,-178
1284,1046,-244,1093,-5820,5276,-1234,520,-1812,1196,3809,202
2186,-904,-438,-3728,-2983,4107,-2700,186,-2820,463,2242,558
1830,-2896,352,-3363,-409,2194,-3620,-52,-2512,981,1184,586
-1962,-3142,2034,-924,575,489,-3660,-168,-594,805,1262,427
-7484,-2260,4204,-110,434,-410,752,-622,1568,-192,466,221
-16642,-1166,6674,-1614,-833,-766,6616,-1718,4412,-2600,-4261,-240
-27050,-894,8364,-4280,-2259,-217,21376,-8156,12512,-6124,-6751,-2214
-32768,-1526,10838,-6072,-2905,548,29730,-1126,5158,-8694,-9935,-4247
-32768,-1152,15426,-10072,1159,-222,32767,-15370,7076,1544,-2086,-2990
-32768,-2426,18256,-14640,4468,-1745,32767,-5618,660,3848,3855,-2482
-32768,-4524,15326,-11602,-1115,-2629,32767,-6788,14476,-877,-505,-1839
-32768,-3938,13068,-3531,-8612,801,32767,-9104,4700,-5054,-6982,-348
-32768,-5406,11072,3487,-9164,4453,32767,-7472,4310,-2493,-8257,-312
-32768,-6430,8628,11166,-5355,3398,32767,-7046,2988,-3477,-10651,-243
-25294,-4146,7390,14960,1060,-13,28566,-4690,3162,-4376,-8824,1781
-14270,-282,7368,10608,5944,-1839,20412,-3694,1700,-4893,-8959,483
-6558,-52,7852,1696,8490,-2124,13898,-2910,1078,-3783,-7335,162
902,-2318,6516,-1388,5950,-3562,9200,-2178,234,-2293,-5143,627
4518,-1290,3896,2978,413,-4670,5612,-1744,-304,-744,-2847,2364
3806,318,3264,4474,-3895,-2245,1810,214,-1648,-129,-1738,2795
3186,-662,2594,4137,-6195,-546,-968,218,-3170,1658,630,4443
1640,-1118,894,5068,-7866,-1967,-2784,-270,-3864,2172,3649,6016
616,410,158,5469,-8153,-3327,-1788,-462,-2084,832,5903,2784
474,1024,-300,5341,-6548,-3829,-1774,-178,-1582,-1671,6598,1092
330,1554,-1038,5839,-5355,-3805,-1436,244,-306,-2683,5773,411
572,2108,-316,5202,-3926,-2715,-1214,534,-12,-1316,1798,139
1002,838,312,5137,-2834,-1633,-1130,330,-420,-1375,660,225
1122,54,-72,7206,-4361,-1434,-1772,278,-954,-1937,-1058,-440
408,242,56,8320,-6031,-974,-2314,328,-1300,-2658,-1336,-643
-3024,620,1222,6300,-5714,-679,-1470,456,-1484,-2671,-1590,-992
-12526,108,2896,3826,-5629,440,1452,-398,-1526,-703,-3167,-1343
-32768,4072,7936,-1514,-5487,3164,7150,-4182,-2284,-1003,-4951,-2755
-32768,4272,20254,-21042,2036,9417,22636,-4706,2412,-7333,-10915,-7707
-32768,-2984,25960,-32768,3231,16616,32767,-28002,-10868,-14404,-20671,-17089
-32768,-9886,24296,-27018,-5109,4806,32767,-24376,-5144,11079,2747,-2909
-32768,-5016,20538,-5944,-8432,-586,32767,-9302,-4246,9462,4590,667
-29886,-2632,14930,6159,1051,5491,29714,-4606,-4208,3292,-3386,3335
-16900,-1734,14312,1659,14066,2076,29856,-4302,532,1155,-3111,3077
-6242,-2788,11652,-3262,20012,-3204,22196,-3672,1088,2743,-200,4657
1112,-3120,7278,593,18138,-6492,13254,-2076,-580,2333,915,3357
4812,-1016,4680,7693,15076,-5204,4802,-712,-502,3126,2493,3072
1072,1456,4506,12217,10589,-4147,222,1080,-568,3635,6818,2653
-2406,4904,3546,7948,1123,-2237,-1510,1274,-2356,6600,9033,4337
-1298,4734,1314,-1657,-5270,-639,-820,1366,-3834,7048,11966,4420
-502,3380,-1050,-6769,-6209,-688,-932,224,-2626,5733,11387,2546
-176,1060,-2206,-5213,-5036,-481,-2012,-46,-994,3611,9416,1150
1004,-364,-2336,-95,-4325,921,-2488,240,-168,4839,7233,173
2072,542,-1616,1084,-1934,2515,-3350,396,-2230,4128,5451,-296
386,-182,-150,-2536,746,3322,-3356,784,-2644,4068,3112,-481
-516,-2776,1384,-3515,-494,4059,-4426,1130,-1890,3114,2056,180
-1018,-4022,2560,-609,-3652,3857,-4362,1146,722,1883,1452,-365
-4882,-4988,4424,2590,-4455,1834,344,626,2610,1329,-1059,-559
-11984,-4182,7502,4475,-4788,205,3082,56,2722,138,-4728,-914
-24562,-2306,11896,420,-4526,252,8172,-2220,8590,-2597,-10379,-642
-32768,898,19536,-3677,-1906,1359,30602,-7944,8068,-8977,-10566,-6355
-32768,2128,26604,-10728,37,1684,32767,-14546,4258,-13943,-14340,-13883
-32768,2448,23956,-11497,-1526,665,32767,-18742,-14778,-10163,-6978,-3667
-32768,-1928,21082,-9717,-4599,1418,32767,-7062,-9844,9365,942,-503
-32768,-6134,16156,872,-1414,1072,31328,-7604,2366,2008,-430,3482
-31504,-5528,12886,10762,1851,-1199,32767,-8668,-696,-3604,-6086,323
-19216,-1064,10520,9923,5020,-2850,29468,-4834,-3146,-1799,-4476,2054
-6556,298,7270,46,7902,-2811,22960,-2024,-324,-142,-4043,1805
-304,708,3324,-7137,8421,-3530,11140,-1780,3910,172,-2519,1933
2930,-2298,3258,-11822,8261,-2642,6210,-182,1890,-284,1557,1325
2526,-5818,3272,-5462,7063,-5207,2680,652,-1426,979,4696,2302
936,-3652,1278,4437,1233,-8141,-474,1202,-2536,1944,6121,2110
512,1008,382,9413,-4702,-7788,-792,500,-3742,2577,8452,3673
392,3680,54,9839,-6047,-5570,-1230,320,-3962,3109,9728,3675
902,2486,-558,8991,-4361,-2403,-1028,-590,-1784,1887,9229,1693
312,1184,-218,9564,-2815,-1178,-1544,98,-1296,914,8505,632
-270,568,1408,9018,-1670,-1181,-2156,424,-1138,1228,6687,111
-70,60,1324,8782,-2615,-1939,-2148,934,-444,248,5061,363
480,1664,770,7786,-4068,-1448,-3552,620,-298,-543,2699,-43
-518,2974,1226,4465,-3434,2094,-4084,300,-100,-338,952,-420
-5602,488,3038,3165,-2982,3508,-2716,230,716,578,-1623,-1244
-16892,524,4854,2497,-4592,3371,1596,-666,2020,-199,-4723,-1362
-32768,-1284,9636,-2562,-5446,6137,9974,-5594,7060,-4380,-10819,-2794
-32768,-3414,14026,-6860,-2001,7007,29564,-10114,3398,-2325,-13798,-9403
-32768,-4340,16438,-9336,3768,1621,32767,-15550,-2858,-17264,-19809,-14197
-32768,-1654,17112,-11935,8889,-3467,32767,-18492,-9458,-6503,-14785,-1497
-32768,-1444,18502,-14497,6705,-2511,32767,-5272,-11712,10692,2864,-802
-32768,-5676,13930,-10765,3811,1816,28336,-7870,-1150,3473,-1322,3388
-28972,-6572,11398,73,2766,1649,28822,-7760,108,-2023,-7151,1029
-19652,-4114,10746,3473,5704,-416,28146,-5510,-1386,-297,-2266,2644
-11160,-2856,8864,458,9461,-2118,23290,-1788,-1400,476,-3187,633
-2784,-1054,5308,1370,6947,-4980,11964,-1546,2620,-1010,-2205,1372
3704,2576,4230,1541,3957,-3912,7348,-226,2058,-475,-77,1279
3118,2706,5132,-1639,3811,-365,3090,660,-870,1745,3026,1889
892,188,4594,-3928,370,1023,268,630,-1812,2497,4961,2038
122,-1084,2582,-1957,-5131,518,-724,1438,-3360,3910,6233,2971
408,-1038,1300,1915,-8124,-616,-90,444,-2456,4322,8806,2714
956,-252,340,5679,-7442,-1505,-908,-248,-1394,3712,9792,2111
1142,982,-164,5843,-5164,-611,-1954,-200,-1280,1278,7345,850
1904,210,450,4686,-2425,245,-1622,-118,-1202,1453,5742,241
1444,-328,1520,3893,548,-578,-2766,364,-1390,1571,4049,408
-972,580,2980,2761,963,-862,-3384,594,-1482,932,2460,608
-3118,708,4170,165,-470,660,-3398,494,-1246,39,952,546
-7476,-1848,5516,-1500,-1886,3045,758,478,-348,-1120,-82,386
-16510,-4628,7742,690,-2712,4334,5432,564,3420,-2428,-2695,363
-32768,-2280,12560,1549,-3830,1387,12924,-4266,8864,-5329,-12269,-1341
-32768,-42,14508,-5338,-7994,-438,17158,-4372,-1958,-10010,-11173,-4927
-32768,-2154,12958,-10406,-7059,885,32767,-22198,-10432,-19829,-14840,-16485
-32768,-4854,14020,-8814,-1048,1240,32767,-20554,-970,6862,-4041,-1669
-32768,-5328,15658,-5561,7159,705,32767,-7454,-7840,11019,14401,-624
-32768,-1294,14430,-3256,10698,-453,23710,-7188,1524,2651,-1500,3168
-25804,-812,12662,-8058,12994,855,26356,-7006,782,-2760,-5488,1074
-16730,-4684,10846,-8834,11509,1654,25490,-5450,-526,-1316,-2157,1982
-7952,-8352,9434,-1832,7522,-36,15880,-3860,-70,-504,-4311,-3033
-652,-6464,6644,8269,5156,-3894,9980,-1306,3398,-1081,-502,1367
2252,-1686,4710,14260,1279,-5366,3744,-414,1860,-1509,-247,2488
2820,1818,4974,11569,-1497,-3459,-52,294,380,2022,3176,2751
2330,1200,4452,3464,-3654,-779,-2194,770,-2092,3333,4162,3556
184,-474,3402,-859,-7110,-223,-1410,724,-2674,3777,6289,3688
-626,-2106,1830,1818,-9817,-1605,-1902,62,-1886,3816,6750,4131
66,-272,-650,8141,-11815,-3538,-1348,-48,-1690,1346,5316,1562
504,1306,-2592,11634,-12552,-3148,-2338,128,-1908,2238,4330,472
1594,2432,-2396,12513,-9977,-1788,-3234,662,-1674,2148,3826,-180
1510,1846,-1760,9664,-5483,136,-2474,822,-1274,1169,2864,-580
1184,614,-950,6505,-2279,1244,-2180,972,-1370,9,2201,-923
-578,320,884,3329,-87,1147,-2160,1078,-358,-1568,1980,-893
-8840,-338,4340,190,1535,227,2048,1082,314,-2577,907,-779
-25484,1494,9550,-6497,2118,348,6518,-828,792,-1909,-2649,-1079
-32768,3484,14804,-19679,-1191,3076,17462,-5446,6036,-2457,-8035,-4053
-32768,-1282,18206,-28184,-4833,8495,32767,-18206,176,-15691,-9527,-9294
-32768,-7446,19338,-21794,-4638,8274,32767,-18298,-834,-7207,-16777,-9135
-32768,-10708,23428,-8139,-2099,3632,32767,-5126,-11496,11561,3843,-1332
-32768,-7960,21854,6413,-1527,-349,31868,-4238,-2178,3189,2870,1473
-31958,-4566,19058,12424,1328,-1172,32767,-7788,-1374,-2896,-11502,-332
-23884,-3750,16096,11495,6011,-2570,32767,-7030,-4904,-2503,-6310,1354
-14886,-3146,12866,10296,7377,-3231,26908,-4538,-3860,975,-3713,2767
-6866,-2190,8938,9931,7658,-4811,18296,-870,-1958,167,-4639,349
-2252,694,5916,11285,4707,-5848,10224,-812,1868,-1122,-2416,1300
248,3834,4344,5036,2771,-3735,5472,608,790,-462,777,2102
1190,2150,2208,-2692,-3089,97,2348,-214,36,2338,4437,2744
1134,-550,536,-6185,-5484,451,990,190,-1434,2929,4641,2190
584,-1824,-450,-4065,-4700,-1393,-716,296,-2592,3992,6615,4996
-242,-1170,-1902,2435,-4630,-3377,-594,156,-2274,4582,8036,4725
76,636,-3258,7398,-5303,-3187,-1246,-490,-1644,4220,8210,4797
1136,2206,-3124,7280,-4357,-1292,-828,92,-1162,2824,7085,2336
1842,1832,-1956,3509,-133,-375,-1174,-38,-1844,1980,6008,1423
1262,-144,-830,614,3480,272,-1406,214,-2362,2423,4951,1154
372,-1660,778,380,4828,323,-1922,152,-2248,2531,3629,1232
-1550,-2398,2942,923,5821,-610,-1962,82,-1436,2003,3135,1133
-11654,-2158,6184,999,6655,-1280,416,2,-74,637,2139,752
-32768,2876,12570,-5062,5700,541,8488,-4286,3922,-935,-2680,-1225
-32768,5888,16416,-21479,1811,4840,18160,-6432,9250,-1306,-12131,-6553
-32768,202,17126,-32768,1966,10507,32767,-18402,4724,-17302,-14343,-17696
-32768,-6932,16312,-28035,985,8258,32767,-17326,-12554,310,-12342,-155
-32768,-10256,19664,-14317,2107,5224,32767,-9004,-10348,6838,4502,-1615
-32768,-5504,16942,586,2735,4795,27324,-7406,-1008,387,1658,3355
-28086,-2640,15614,6092,4082,4902,26974,-5362,1578,-3610,-10047,589
-18748,-9688,15702,9504,5603,1570,26598,-4172,1494,-2375,-5765,3845
-10638,-9390,14216,14777,1535,-4024,17992,-4476,372,-850,-5098,2030
-3130,-3902,6990,10497,-5103,-3996,12056,-2296,-756,-2622,-6774,380
2174,-2988,2714,5439,-7170,-1165,8334,-768,460,-3975,-4208,420
4740,-2572,1142,6016,-4377,-2810,3024,120,-912,-1226,-291,951
930,-116,172,7324,-4099,-4838,1016,322,-1794,1930,2797,1639
-798,1538,-832,2977,-5490,-4640,392,-78,-3176,3322,5453,3061
28,976,-2708,2538,-6907,-5300,-724,-270,-3574,2661,7705,2437
424,1382,-3692,5840,-5461,-5455,-416,-906,-3306,2883,7558,1349
442,2412,-3218,9234,-2696,-4494,-118,-464,-1712,2153,7600,632
626,3324,-2006,8156,-636,-3335,-642,-68,-1278,1357,6923,753
786,1752,-952,4581,897,-2188,-1068,470,-1262,-191,5344,938
734,16,410,3066,1581,-1953,-1122,824,-1518,-340,3610,1034
-1010,-400,2036,3150,2131,-1602,-2204,564,-774,62,2770,1633
-5792,-384,3532,3502,1949,-1275,-2142,152,122,-4,1506,721
-17312,-284,7228,1865,2247,-124,2228,-394,1000,-2196,-460,-684
-32768,812,14754,-5677,2442,2963,14876,-6892,1026,-4170,-3344,-5445
-32768,906,15028,-13970,-861,4960,32767,-15234,2046,-9853,-9733,-9361
-32768,-1880,15282,-18195,958,6077,32767,-16620,-9198,-5229,-19129,-16082
-32768,-5260,19100,-19340,5483,3274,32767,-4590,-13160,10427,5828,-3237
-32768,-6858,19130,-16225,4187,-228,32767,-3756,-3994,2436,6069,3999
-32768,-3122,14158,-8737,1032,-1244,32767,-8356,1344,-2289,-6869,539
-27910,-4302,12524,-1959,2123,422,32767,-7116,-1600,-691,-4511,-598
-20352,-7660,11636,4821,4984,934,28970,-4830,-2550,881,-1013,1975
-12484,-7662,8640,14094,5213,-3024,20614,-1340,-1648,-2745,-3982,-2118
-6122,-2486,5746,20320,2537,-5911,13302,-926,1238,-4680,-1416,-464
-1908,1768,4226,18866,299,-4545,9076,-540,822,-3472,2281,-242
908,2834,2968,10960,-2537,-1604,4722,-410,-98,-213,5044,2147
1708,950,1288,2023,-5265,-300,2034,-614,-1158,333,5000,3089
742,-790,-110,-735,-5980,-1839,342,-132,-2324,935,5505,5261
82,-864,-1050,2506,-5494,-3437,-1258,-258,-2806,1939,7065,3872
464,474,-1976,7525,-5396,-3695,-1510,-240,-1700,707,7535,2858
1362,1082,-1566,9266,-3740,-2725,-2196,188,-1462,-205,6893,2112
1370,-1194,-564,10166,-853,-2092,-2736,172,-1168,151,5934,904
1014,-2132,-486,13285,-264,-3484,-3078,282,-962,364,4710,215
214,-284,128,14915,-547,-4048,-2588,180,-1708,478,3480,-615
-2134,1328,1494,12697,-69,-3049,-2198,92,-1770,-130,2165,-579
-11408,1122,5088,7336,879,-620,140,-196,-1484,-714,1015,-36
-27324,4478,9904,-701,451,2344,6842,-3556,1382,-431,-1875,-975
-32768,8064,15380,-17893,1958,9084,23772,-10364,10278,-5263,-9236,-5982
-32768,1558,18504,-32768,5439,14079,32767,-17758,1582,-13676,-14871,-11873
-32768,-5270,19314,-32683,6179,11410,32767,-19722,-1270,-4223,-11851,-5455
-32768,-7492,19372,-21199,5676,4999,32767,-7004,-11472,8467,3473,-1003
-32768,-4880,16284,-4166,5453,3059,32767,-6520,-242,1586,2767,3912
-31862,-4802,14844,7396,4998,2541,31554,-6908,4236,-2302,-6214,392
-21898,-7912,13786,11852,5995,-340,27244,-5518,438,-220,-4143,3173
-10168,-5260,11180,11984,3373,-5134,15892,-4984,658,661,-6752,2275
90,-2088,6850,10113,651,-6755,10508,-2392,1672,-752,-6002,1416
3702,-534,4196,10370,-691,-5371,4674,-976,1406,345,-4025,1415
3050,700,4162,8612,-2265,-3047,2150,-612,202,1772,976,2459
602,162,2970,4098,-5692,-2284,-1462,-20,-2664,3499,2720,1217
-398,954,358,1686,-9218,-2994,-758,576,-3500,4337,5681,3404
54,2228,-1944,1869,-9589,-3090,-390,158,-2580,4675,7901,2790
-84,3102,-3054,3684,-7074,-2528,-906,-272,-1376,3240,7836,2696
810,3816,-3104,4331,-4054,-1605,-692,58,-1124,1629,6716,1300
1472,2732,-2334,2171,-1425,-83,-772,-206,-1080,1558,4547,1046
1580,956,-516,-650,863,1190,-1072,230,-2056,1095,3040,1000
1324,-702,1278,-2174,1620,1032,-2244,324,-2004,1010,1219,1015
-456,-1278,2552,-2080,595,278,-2834,206,-1644,1069,1485,1044
-3290,-1026,3632,-2348,-844,417,-1456,354,-1062,292,1192,4
-12844,-1678,6282,-2722,-618,1002,2300,392,374,-1517,706,-479
-31424,110,12642,-6328,508,1808,11572,-2626,4634,-4810,-3774,-2002
-32768,2624,14252,-12335,-3222,2936,10214,-1152,8448,-9101,-8568,-2798
-32768,754,14258,-17205,-1419,4831,32767,-14752,4088,-8792,-19905,-15434
-32768,-1124,14824,-15509,227,4124,32767,-18976,-2730,-2537,-9217,-4835
-32768,-1150,18786,-15472,2560,4646,32767,-4722,-8034,4259,15320,-1692
-32768,-3474,18688,-13138,3487,5063,32767,-4282,1636,-2383,1054,1940
-32768,-5208,15302,-5223,2878,1789,32767,-6768,-1108,-3120,-5587,-1195
-24410,-4850,12164,1418,4282,522,32767,-7036,-3024,1182,-343,2532
-14890,-5112,8418,10114,2914,80,21568,-5908,488,-483,-2171,1373
-6458,-5542,6086,17974,3275,-765,14376,-3170,1170,-2050,-2530,-24
-1300,-4078,5546,20974,6452,-3232,8784,-1076,2284,-1657,-225,120
142,-782,5228,19024,5082,-4845,4580,-1110,1384,1846,3456,1144
1848,1988,4412,11643,1381,-3656,1726,-908,-654,3261,3183,631
1822,2398,3862,2543,-1367,-829,-526,-186,-1732,2645,4149,1744
814,-224,3724,-3577,-2947,646,-2382,694,-2296,2750,6006,2861
-224,-2360,3078,-2736,-4581,-404,-2344,1258,-1672,1795,5822,994
742,-1504,1918,764,-6901,-1562,-1754,1736,-426,-760,4167,1363
852,0,1576,618,-7477,-1095,-3746,1814,-434,-82,2095,-858
648,-520,2290,-2031,-6164,-102,-3022,1088,-426,-47,1897,-2798
-398,-2784,2900,-1154,-5427,-1245,-1464,702,-1226,-1404,1591,-3370
-1884,-1262,3166,1558,-6243,-3110,-2496,1314,-1718,-3592,149,-2574
-8684,1144,6668,-1028,-6349,-2503,-196,1592,210,-5503,-1247,-1725
-18212,-178,12968,-8504,-6468,-63,4622,802,-82,-4905,-3990,-1136
-29228,-1386,15176,-14408,-14048,1616,9434,-1942,2050,-3119,-8140,-2519
-32768,-3160,14708,-12398,-18822,29,32767,-9112,-2706,-6429,-6925,-6650
-32768,-3550,17390,-6981,-11479,378,32767,-19094,27192,-2703,-4847,-8558
-32768,-4406,21448,-3913,583,2216,32767,-8580,-30448,13911,10994,-632
-32768,-4626,21566,-4258,8805,334,32767,-2084,-3056,5356,-1718,981
-32768,-1526,19178,-3782,8825,-2037,31794,-6512,-550,2167,-7619,1931
-26084,274,16488,-7388,8683,-498,32767,-7696,-1236,2033,-4915,1384
-16576,-3846,13606,-6940,9182,1750,26478,-5322,-3564,4388,-4505,3805
-7898,-7250,10600,1822,10067,-1445,17610,-2528,-1972,3240,-5237,1009
-1568,-4348,7064,12931,10192,-7292,11258,-1578,2038,4227,-2806,2328
1138,2444,4664,18758,7697,-9472,5202,320,1668,6491,-118,3670
2254,6358,4516,13025,10910,-5779,1048,0,266,9568,1444,3790
1306,5222,5120,6499,4598,148,-1224,860,-1704,8675,2673,5382
868,3126,5928,-932,561,1240,-2818,628,-3438,7324,4482,7634
-52,2050,5390,-8074,-2176,659,-1538,-56,-2392,5243,5445,6535
744,1688,3864,-9791,-5377,309,-520,524,-3630,3896,5923,3150
1094,954,2042,-6736,-7305,602,-1362,732,-2346,5480,6758,1852
864,-544,1292,-404,-8228,1595,-1672,944,-2500,5641,6359,1207
550,-1714,886,6884,-8371,2296,-960,590,-2718,4978,4822,623
238,-1198,38,12473,-7875,743,-616,276,-2526,5047,3815,591
-2414,718,98,14063,-7038,567,-1640,180,-2490,5299,2939,1152
-7496,2202,2280,9589,-4840,1609,804,-230,2064,4040,1836,1645
-20414,1068,8046,300,-1331,3555,5164,-1180,8454,-2827,-2192,1260
