# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
10852,14870,11280,2443,11905,-13840,15760,-3816,-542,-14593,2085,1143
10418,14832,12186,1617,11638,-10977,15756,-3718,-2018,-14986,2373,1658
10052,14376,12048,3363,10742,-9158,17040,-3636,-1998,-15983,2410,1850
11130,14660,12332,5086,10780,-8861,18834,-3822,-708,-16705,1883,1376
11708,14972,14058,5754,10891,-7756,18368,-3228,-1110,-16391,2175,601
11136,15508,14356,6387,9899,-6504,16664,-2012,-1708,-16056,2942,186
10988,16918,13462,8158,7913,-4479,15512,-630,-1026,-16950,3185,200
12768,17924,14578,6459,4217,205,14738,-374,-1034,-16909,2690,59
13068,15820,14636,3735,2728,4808,15996,-796,-2446,-15406,1520,-563
13096,15334,14430,5085,2044,6202,18548,-1130,-1978,-12991,570,-1023
14508,16384,16726,5204,-366,7914,19618,-2980,-1246,-11723,-178,-1018
14546,15742,18382,3064,-2622,10069,18680,-4810,-2344,-10832,-619,-1245
14090,14350,18262,3189,-5433,10300,18374,-4618,-1402,-9604,-908,-608
15148,14420,18058,3840,-9001,11761,18014,-2978,-1692,-7423,-1086,-79
15932,13764,18240,2157,-12110,14074,17476,-2104,-1466,-6792,-904,14
15988,12864,17762,744,-14620,15814,17270,-1698,-628,-6841,-1133,-894
16170,11946,17006,-1024,-16839,17959,16860,-1728,-1734,-7209,-316,-1515
15782,10476,15806,-3158,-19392,20636,16648,-1830,-1466,-8116,-458,-1401
15488,9524,14886,-5959,-21592,22013,17074,-2126,-1404,-8273,-817,-1071
14878,8250,13758,-8652,-22782,21752,18008,-2792,-2274,-7300,-992,-505
14256,7024,12428,-10321,-23768,20374,18424,-3728,-2178,-5359,-960,204
13094,6266,10688,-10970,-24056,18755,17854,-3734,-3476,-3530,-1895,577
12220,5774,8750,-11741,-23933,17533,17074,-2992,-4314,-1966,-2462,884
11138,4978,7188,-13685,-23439,17007,16778,-2984,-5040,418,-2820,504
9912,3360,4862,-15741,-23432,16293,16546,-2970,-4178,2871,-2330,-36
9236,1708,2230,-16057,-23111,15079,16078,-2862,-3534,4559,-2512,-637
8580,414,398,-15720,-21582,13225,15674,-2472,-2288,4894,-2151,-1154
7364,-1352,-1748,-14194,-19347,9700,15798,-1888,-2530,5990,-1833,-1890
7128,-1424,-3466,-11664,-15861,5274,15026,-1230,-2252,6590,-1820,-2327
6456,-8,-3272,-11648,-7323,3418,14688,-830,-2190,7031,-2118,-2796
5402,172,-5156,-12352,-1420,773,14768,-340,-3042,7202,-2845,-3136
5890,-726,-6344,-12922,-2792,-1670,15060,-2,-3280,7314,-2797,-3269
6226,-898,-6748,-11360,95,-4641,15966,382,-3230,7601,-2608,-3272
5260,-32,-6748,-9681,5655,-8239,17726,-66,-3524,8175,-2357,-3020
5100,1230,-7398,-9232,2345,-10317,19204,-518,-3172,9187,-2067,-2472
5428,2472,-7578,-8808,-1872,-10582,20836,-1834,-2982,9593,-1524,-1493
5856,3178,-8358,-8183,1789,-10589,20816,-3028,-4300,11610,-1356,-435
7590,4404,-9178,-8347,4565,-9926,17312,-2498,-4146,13933,-1089,204
9352,4448,-8558,-9168,7372,-9379,13872,-324,-4266,14435,-715,724
8848,4030,-7534,-8487,11103,-10173,13334,1144,-3664,13766,-352,224
8040,4888,-6862,-5187,13804,-11732,15344,1410,-2458,13559,82,-584
8828,8118,-5596,-2335,15839,-12389,17516,-346,-384,13387,-549,-1111
8512,10852,-3350,-1961,17533,-12594,19340,-1338,-186,13983,-805,-662
6924,12330,-1298,963,20067,-11345,18864,-1930,102,14154,-401,-303
7724,14286,746,710,9212,-9973,16920,-2716,1054,12290,-669,132
9662,14082,3210,325,12696,-9173,15424,-3564,-656,11586,-1239,414
9780,14386,3674,4832,27238,-7644,15716,-4188,-2254,12595,-1257,964
10022,16460,3832,5877,28845,-6280,17030,-4936,-2516,13485,-969,1339
11016,17006,7092,5070,25658,-3256,18566,-5274,-2648,14162,-944,1213
10192,16964,10064,6479,26105,-882,19596,-4656,-3172,15401,-1360,868
9104,17274,10780,8799,27234,-377,18972,-3906,-3282,16739,-1098,1243
10034,19380,11884,10600,28206,1725,17456,-3780,-3230,16871,-574,1588
9244,19690,14944,8400,26584,6205,16776,-3832,-4060,17161,-406,1572
7490,17260,16252,7415,24386,9830,16718,-3322,-4262,19131,-676,1190
5570,16008,14708,10284,24295,11534,16610,-3014,-3756,20305,-255,1342
4466,17616,13364,13645,26440,12819,16834,-3006,-2870,19640,11,1888
2970,18570,16230,11491,27197,17684,16918,-3658,-3456,19739,-269,2311
214,15982,18220,7224,26161,23369,17182,-3706,-4272,21443,-995,2442
-1464,13110,17760,7483,26160,26319,17306,-3270,-3942,23293,-1277,2414
-2724,13448,16674,9988,27401,26964,17420,-2590,-3460,24063,-1590,2293
-3654,15080,17296,10450,27943,28595,17470,-2568,-2952,24399,-1912,2280
-5374,15470,18874,9210,27116,31239,17640,-2612,-2676,24766,-2508,2306
-6360,15404,19560,9938,25828,32767,17100,-2420,-2400,24462,-3026,2151
-6314,15532,18934,12278,24543,32767,15590,-2258,-1176,24226,-3299,1728
-6010,16272,18768,14330,22627,32767,14996,-2478,-966,24759,-4705,849
-6292,16610,19856,15198,19515,32767,14662,-2982,-1752,25905,-5921,-22
-6452,16058,21510,15722,15144,32767,13172,-4230,-2372,26033,-6340,-488
-5444,15738,21848,18177,11579,32767,11856,-6022,-2446,25171,-6858,-555
-3234,16114,22090,21306,8476,32767,14354,-7484,-2560,24629,-8696,-661
-1288,17514,23488,22967,4947,32767,20432,-6360,-4154,23727,-9407,395
220,18422,24032,23020,635,32767,24258,-2550,-3814,23190,-7304,3533
1188,18972,23336,26062,1414,32767,19908,-790,-3760,25069,-8767,4256
2778,19070,20716,26860,2182,32767,16552,326,-4432,25659,-9878,2983
3530,18774,19588,27433,4418,32767,16692,240,-4196,26192,-11261,-302
3462,17924,19234,25707,4476,32767,17042,-946,-4726,27238,-11617,-1894
4328,16434,18612,23349,1808,32767,17408,-2012,-4154,26402,-11488,-2307
6346,14146,17298,21332,-199,32767,17408,-1484,-1714,26251,-9996,-2660
8892,11904,16546,20070,-1949,32767,17896,44,-2318,22856,-9585,-3745
10192,10190,16526,18656,-4113,32767,18130,-544,-3546,23132,-5850,-2526
10320,7844,16328,15318,-8742,32767,17846,-460,-4592,22443,-4359,-1917
11268,5344,15902,14656,-13114,32156,18230,-682,-4502,21726,-4854,-2127
13184,3376,14430,16084,-14968,28239,18774,-736,-3984,20573,-5045,-2082
13580,1340,13552,14091,-16523,24430,18180,-726,-3468,18840,-4763,-1918
12286,-952,12628,9157,-18351,19748,17278,-408,-4362,18035,-4987,-2463
11814,-3462,9840,6430,-20410,13945,17050,266,-4986,18101,-4627,-2716
12406,-4330,7800,7731,-19991,9234,16856,550,-5306,17882,-5087,-2730
11918,-3850,6296,6744,-18791,5020,16354,650,-4532,17878,-4846,-2467
11046,-3380,4486,3299,-18051,1743,16232,818,-4588,17853,-4487,-2222
10124,-2946,2828,1076,-17193,248,16406,1064,-4576,17208,-3953,-1831
9872,-2810,1446,-964,-15898,-559,17192,1022,-4622,16797,-3198,-1431
9138,-3770,-352,-1532,-14201,-2035,17388,826,-4172,16387,-2899,-1351
9128,-3216,-1690,-1316,-9675,-3891,17038,966,-3974,16209,-2282,-1388
8648,-2368,-1850,-3692,-4224,-5597,16220,1294,-3988,15662,-1634,-1322
8144,-2242,-2298,-4280,-2761,-6534,15630,1606,-3838,15110,-1728,-1082
8768,-1370,-3412,-4898,-2508,-6581,15802,1778,-3772,14600,-1703,-1001
8974,-954,-4564,-6735,-1247,-7323,16420,1508,-3266,13950,-1578,-1146
8420,-1190,-5286,-7601,-198,-8552,16872,1412,-2694,13395,-1172,-1345
8088,-622,-5804,-6497,570,-9811,17452,1278,-2194,12551,-779,-1273
7984,480,-5834,-6375,896,-10274,18342,902,-2094,10966,-384,-1208
7548,1032,-6042,-6505,2670,-10612,20148,228,-1910,8867,232,-817
8298,1700,-6434,-6542,4366,-10848,20978,-1180,-2388,8432,115,-100
8986,2594,-6508,-6286,6527,-10425,18588,-2136,-2798,8737,-214,652
8994,3920,-5626,-6663,8368,-9451,15466,-1676,-3480,8861,217,1268
8810,4440,-4514,-7599,10156,-8749,13650,-972,-3256,8788,148,1332
8564,4894,-3634,-7485,11222,-8780,13392,-378,-2664,8921,-897,438
7636,5796,-2198,-4810,12848,-9219,14612,-538,-1280,8800,-1706,-55
6154,8312,-356,-2787,15227,-9142,16892,-1552,-1016,8266,-1992,12
6460,9786,846,-3738,16235,-8392,19916,-2524,-1788,7991,-2438,-130
7138,10386,1612,-4568,17162,-7052,20826,-3250,-1450,8002,-2249,-114
6506,9698,2080,-3932,20004,-7073,18066,-2920,-1434,8447,-1387,-274
6500,10128,3138,-1318,21514,-7592,15462,-2712,-1766,9351,-1683,-568
7000,11600,5432,59,19899,-7225,14376,-2622,-2722,9681,-1753,-910
6604,12880,8098,260,17725,-7344,15194,-3034,-2294,10104,-1776,-1331
8824,13396,7832,1225,16090,-7614,16580,-4286,-1108,10767,-1529,-1608
9982,14718,7288,4101,19230,-7163,17422,-5816,-1644,10974,-507,-1478
8112,16064,8830,6207,23320,-6838,18776,-5866,-2748,10924,304,-956
6426,17094,10352,7488,22970,-6186,19848,-5640,-2368,12524,190,-31
8692,18478,10516,8261,22334,-4866,19582,-5708,-2450,12636,6,896
9648,20220,12016,9405,26589,-3252,17516,-5012,-2772,12758,-659,1306
6646,21006,14542,11060,29710,-1551,16640,-4068,-2416,13487,-471,1166
3908,22256,14910,13287,29766,960,15960,-3436,-2736,14553,-509,475
3026,24374,14676,16282,32767,4566,15750,-3730,-2300,14732,-664,-155
1504,25594,15690,15254,32767,9900,17012,-4412,-2298,15923,-1246,-696
-446,24888,17238,12138,32767,16670,18190,-4450,-3370,16897,-1037,-392
-2948,23362,18960,10778,32767,22681,16842,-4446,-2916,16918,240,570
-3938,22080,19198,12324,32767,26939,16316,-4564,-2286,16662,271,858
-4936,21476,20540,13857,32767,30275,17528,-4084,-3622,17366,-1522,638
-6440,20558,21004,14350,32767,32767,19144,-3244,-5208,18306,-3158,669
-7154,20028,21474,15338,32354,32767,18166,-2860,-3990,19925,-4032,934
-6812,18338,23104,14517,29970,32767,15560,-3678,-2150,21121,-4706,507
-6202,15858,22296,14282,27012,32767,13608,-4164,-1354,20769,-4469,225
-4806,14960,19824,15856,24393,32767,13696,-4172,-4064,18486,-5162,58
-3570,15404,19524,17760,20148,32767,13162,-4582,-1556,18425,-5486,476
-1930,16978,19644,19040,16901,32767,14468,-5320,-3002,19318,-5802,326
-604,17706,18796,15974,12818,32767,16176,-5780,-3456,19791,-6766,214
1578,16898,17988,14879,6419,32767,16518,-5376,-4616,20732,-7853,304
4550,16050,18616,15488,2273,32767,17040,-5014,-5646,21220,-8529,604
5568,15166,19726,16622,1939,32712,19160,-3976,-5568,20975,-8567,1202
6302,15422,18998,16179,843,32584,20104,-2216,-5346,19841,-8151,1673
7866,14034,17418,13825,-1665,32767,19242,-1096,-4258,18916,-7780,1103
8590,11500,15860,11587,-1205,32767,18698,-1294,-3376,18400,-6944,-369
8450,8516,14454,8388,-2773,31773,19004,-1850,-3342,18286,-5526,-1840
8612,5874,13274,6386,-5015,30315,18748,-1880,-4786,17577,-5173,-2273
9822,4278,11976,5270,-6784,28566,17902,-1284,-5352,17278,-4611,-1782
9972,1492,9976,3190,-7109,25547,17548,-1180,-4446,17626,-3747,-1584
9970,-1396,8922,2445,-6973,21207,17196,-896,-4034,18018,-3233,-1930
10262,-1528,8746,3691,-8213,17211,15980,-750,-4522,18262,-2540,-2415
10978,-1832,8266,4584,-9909,14494,15748,-656,-3884,18207,-1811,-2690
11242,-1986,6916,3765,-11451,12338,16244,40,-3968,17668,-1486,-2911
11352,-2002,6214,2420,-12761,10294,17300,428,-3342,16473,-1288,-3357
11222,-2056,5082,-208,-14768,8842,17292,778,-3052,15675,-1322,-3561
11692,-2450,3594,-2352,-15573,7712,17544,780,-3422,15450,-1535,-3242
11722,-3010,2612,-3519,-14692,5844,16668,822,-3718,15384,-1534,-2292
11616,-3656,2264,-3622,-13175,3002,16120,468,-3676,15401,-1957,-1241
11314,-3642,1460,-2713,-12511,367,16564,176,-3724,15542,-2485,-938
10922,-3340,320,-890,-11724,-1632,17494,136,-4246,15037,-2438,-769
10196,-2678,-984,28,-7930,-3214,18036,480,-4140,15213,-2015,-574
9544,-2270,-2700,-245,-3353,-4193,17526,660,-3894,15384,-2024,-306
8906,-2346,-4370,-1271,-3419,-4862,16614,1016,-3742,15216,-2053,-259
8056,-2242,-5474,-3087,-1909,-5746,16498,1276,-3464,14583,-1547,-220
7992,-1770,-6336,-5193,-338,-6605,16402,1304,-3038,13980,-1229,-28
8498,-1744,-7048,-6420,1381,-7793,16864,964,-3208,13156,-1225,173
7922,-1452,-7246,-6727,1502,-8808,17288,934,-3476,12626,-504,-61
8568,28,-6372,-6763,1737,-8899,17394,830,-3702,12432,341,-348
8998,2326,-5090,-9617,2997,-8762,16734,822,-2986,12664,714,-804
9224,2378,-5260,-14592,3005,-9292,16332,1016,-2206,12485,874,-1088
9688,1908,-5332,-13382,5681,-9890,16744,1136,-626,11299,758,-768
9668,2938,-4070,-7784,10072,-11831,17240,812,1018,10130,-1012,-336
8648,5726,-2504,-3196,13411,-13990,17868,-88,40,8920,-1695,162
8274,8288,-1138,-3040,13492,-15269,18496,-1742,-1656,8325,-831,624
9704,9626,-592,-3445,12766,-14622,18616,-2802,-1474,9129,-916,787
11330,10940,50,-2847,15103,-13959,17160,-3278,-1036,10268,-1165,885
9542,11628,-20,-1413,18940,-13592,16384,-2642,-2000,10088,-990,923
8392,12728,-612,917,21560,-12635,16564,-1756,-3078,9086,-229,1073
9490,15456,790,1390,22712,-10008,16980,-1984,-1590,9222,-1619,742
7612,16722,3898,-227,26003,-7245,17014,-2120,-656,10108,-2547,9
4670,16196,6220,512,30111,-5360,18140,-1944,-56,10728,-2782,-226
4812,17070,7652,3764,31774,-3613,18602,-2334,766,11317,-2888,-131
4278,19058,10300,5463,32767,-1924,15728,-2276,-768,12094,-2572,-502
1546,20054,12030,7863,32767,631,14978,-2426,-2148,12244,-3042,-1471
98,21006,13296,9824,32767,3658,15972,-3098,-818,13497,-3491,-1837
-374,21708,14670,9989,32767,7656,16472,-3254,-930,13924,-3651,-1546
-1788,21578,15212,10859,32767,12368,16416,-3388,-1856,14641,-3103,-1282
-3620,21660,18200,11898,32767,16606,16564,-3752,-1374,14720,-2609,-1597
-4732,20686,21518,11047,30890,21340,17628,-4354,-970,14500,-2415,-1688
-5190,19194,23716,10441,31651,25383,18564,-4206,-2076,14005,-1283,-752
-5988,18408,23262,12580,32767,28197,18662,-3358,-2500,13594,-436,370
-7384,19126,23038,14933,32767,29781,19040,-2556,-2602,13412,-991,629
-9048,21632,23758,16228,32767,32119,19508,-2366,-2750,13284,-2395,230
-10828,23878,25178,13467,32767,32767,19238,-2732,-1462,14394,-3223,-123
-12010,22828,26494,10404,30571,32767,18302,-3380,-2404,15182,-1834,87
-11562,20548,26658,11413,26526,32767,17740,-4064,-2590,14872,-1852,489
-9950,19016,26284,12260,22466,32767,17160,-4702,-2064,15877,-2507,846
-8172,17140,25426,10968,15812,32767,17112,-4604,-2770,17172,-2713,1329
-6760,15648,24436,11512,11250,32767,16456,-4188,-2964,16816,-2725,2031
-4240,15332,23018,13461,7462,32767,15714,-3782,-3014,16638,-2992,1846
-1886,15562,22882,13082,3471,32767,15632,-3280,-2826,17257,-3033,1251
606,14576,23944,10197,-2123,32767,16216,-3580,-3000,16725,-3187,964
2836,12614,24486,9905,-3188,32767,15798,-3082,-3426,15410,-4187,1255
3658,10340,24108,9156,-6052,32767,15052,-2276,-4298,14957,-5173,1045
4574,8076,23188,8067,-10092,32767,14884,-2808,-3260,14710,-5391,309
5064,5874,21666,6192,-12876,32767,15026,-3204,-2908,14322,-5631,-682
5412,3666,19928,4163,-15384,32139,15850,-3504,-2284,13731,-5626,-1184
5774,1034,17768,2842,-16929,28080,16800,-4114,-2588,12706,-5994,-1343
6406,-820,15638,2484,-17945,24027,17478,-4558,-3984,12873,-6396,-1378
7580,-1778,14092,838,-18195,20131,17486,-4228,-5206,12869,-7257,-1546
8464,-3632,12074,-1241,-18290,17030,17138,-3514,-5582,13001,-7339,-1756
8772,-4922,9916,-2124,-17680,13761,16958,-2498,-5336,12969,-6639,-2159
8694,-6054,7904,-2099,-17062,10807,17378,-1914,-5374,12977,-5675,-2851
8712,-6448,6350,-2134,-16108,8006,17906,-1262,-5770,12987,-5192,-3351
8858,-6580,4360,-2117,-15146,5652,18340,-1004,-5792,13508,-4284,-3548
8776,-6230,2968,-2609,-13647,3794,18510,-1108,-5376,13944,-3225,-3376
7870,-6038,1740,-4103,-12385,2356,17386,-986,-4958,14477,-1904,-3097
7838,-5708,144,-5631,-11298,955,16694,-568,-5170,14339,-895,-2722
8052,-5070,-1092,-5974,-6298,-655,17064,-268,-5220,14103,736,-2191
7392,-4486,-2100,-6704,-1660,-1861,17544,-36,-4596,14073,2190,-1776
7466,-3730,-3546,-7437,-132,-3166,17694,900,-4312,14172,3122,-1460
8340,-2916,-4168,-9850,183,-4406,16894,1824,-3682,13656,3898,-793
8628,-1986,-3962,-13019,2194,-5772,16310,2330,-2264,12676,3413,-163
9234,-1038,-3844,-15829,4201,-6736,16312,2502,-2044,11714,2782,336
10168,112,-4324,-18734,4889,-7795,16956,2178,-2142,10429,2743,562
10180,44,-3814,-20267,6652,-9343,17894,1594,-1618,9280,2461,660
9602,54,-2576,-18783,7798,-10298,17898,944,-1954,8654,1842,1036
9014,1334,-1312,-17036,9197,-11486,17268,-44,-2432,8730,1606,1830
9138,2560,-826,-17213,10688,-12423,16682,-688,-2504,10018,1706,2383
9372,2922,-238,-16519,12586,-12860,16906,-682,-1368,10174,1904,2696
8472,3772,1206,-15451,14690,-14432,17514,-584,-204,9272,817,2706
6800,4656,2246,-13851,14337,-16029,17250,-682,-18,8961,207,2590
6360,6900,2902,-11903,15689,-16196,16316,-1106,-472,9088,18,2273
6712,9648,4858,-11788,18096,-15324,15634,-1460,-910,9732,-254,1491
5352,11378,6952,-12787,20121,-14657,15266,-1664,-1290,9950,-490,578
3854,12536,7692,-12902,20892,-13337,15592,-1632,-1122,9827,-763,-277
4038,15272,9562,-12527,19735,-8495,16552,-1346,-1154,9643,-1241,-748
3776,16368,9952,-13776,18983,-3265,17876,-1054,-1326,8707,-1382,-818
3712,15112,10628,-11688,21158,-519,19458,-758,-608,8217,-1708,-861
3298,14894,13044,-6949,22910,1337,18924,-562,4,8627,-1715,-1132
3796,15096,14212,-2929,23199,2939,17538,-726,164,7989,-531,-1290
3702,15742,16928,549,24115,4560,17518,-854,696,7534,294,-1742
2538,15420,19304,2115,24195,6201,16672,-754,-166,7696,511,-2400
1896,14640,19348,4685,23811,8778,15348,-1422,-1166,8158,719,-2659
2570,15110,19258,8945,26806,12698,16382,-2266,-662,9406,-248,-2645
648,15792,21434,8163,26601,16651,18324,-2892,-1002,10888,-1051,-2135
-1822,14636,23770,6380,25429,19740,18904,-3778,-1128,11580,-1314,-569
-2204,14448,23940,10397,27442,23082,18022,-3570,702,12732,-870,1055
-2728,15296,24366,14760,30452,24207,17134,-2518,368,14318,-155,1691
-4714,16668,24326,15638,31423,27199,16114,-1310,-1212,14180,-495,1458
-7114,17294,23780,14167,28835,32578,15290,-528,-1330,14041,-863,1205
-9296,17220,24004,12934,25081,32767,15040,-670,-10,13678,-1673,1034
-11244,16468,24812,13682,23490,32767,15936,-794,-592,13831,-3041,575
-12586,16760,24620,15659,23587,32767,17216,-1602,-1336,13778,-3608,314
-13684,18292,25010,15409,22329,32767,17568,-2720,90,13756,-4130,52
-14238,18792,25840,13694,18961,32767,18444,-2840,1486,14925,-4422,76
-14122,18104,25986,11553,15351,32767,19030,-2100,-224,15382,-2793,555
-12952,16466,24550,10263,12056,32767,17780,-2102,-1060,13634,-1275,1246
-11226,15704,22934,11343,9113,32767,16358,-2668,-856,13319,-1999,1501
-8998,15402,22240,11102,4230,32767,16114,-3316,-580,14831,-3284,1310
-7306,14124,22050,10821,547,32767,16578,-4212,-980,13269,-2748,1227
-4782,12852,22272,10585,-5152,32767,17498,-5060,-908,12688,-3176,427
-1908,10754,22002,10640,-11454,32767,19312,-4554,324,13112,-2000,654
1332,8368,21344,8450,-16270,32767,19306,-3018,-86,12587,-1076,1469
3822,5256,20028,8490,-12861,32154,17862,-2312,-1700,11385,-1996,1404
5208,3562,18612,11152,-10758,27030,17088,-2186,-2322,10860,-2759,1228
7164,3134,17708,11369,-11610,23736,16558,-2540,-1410,10967,-3282,1541
8156,2184,15846,8155,-12588,21785,16232,-3082,-1424,10630,-3396,1824
8264,858,15120,3996,-12308,20332,16238,-3436,-1820,10250,-2931,1860
8250,-1218,13722,2352,-13084,18637,16346,-3782,-1594,10413,-3103,1675
9058,-1998,12670,1368,-12899,16211,16528,-4224,-2332,10544,-3458,1395
9414,-2654,11074,495,-12536,13576,16668,-4264,-3394,10709,-3976,1176
10110,-2746,9384,-559,-12280,11573,16606,-3974,-3482,11085,-4183,903
10166,-3364,8334,-2327,-11728,10044,15374,-3710,-3648,11540,-4393,610
10044,-3924,6772,-2073,-11829,9398,15256,-3718,-3072,11612,-4526,283
10734,-3790,5266,-2603,-11371,8393,15428,-4076,-2694,11877,-4619,-22
11426,-3622,4286,-4365,-10868,7083,16032,-4472,-2842,12220,-4589,-253
11686,-4044,3366,-5950,-10468,5360,17046,-4258,-3144,12704,-4072,-268
11648,-4418,2716,-4629,-9805,3561,17230,-4080,-3446,12930,-4207,86
12186,-3830,1744,-2369,-7286,1996,17468,-4424,-3884,13507,-4803,315
12840,-3236,1286,-1960,-4336,1344,17240,-4350,-4170,13814,-4433,460
12962,-2808,-52,-3031,-2940,717,16982,-3072,-4560,13762,-3690,372
12806,-3202,-1030,-4112,-3092,637,17326,-2092,-4196,13549,-2878,35
12486,-3616,-2212,-4678,-4313,703,17476,-1604,-3710,13578,-2777,-320
12564,-3874,-3798,-5777,-4815,-87,18390,-1528,-3590,13694,-2538,-514
12542,-3834,-5244,-6901,-2812,-1639,18874,-1522,-2916,13621,-2501,-324
12226,-3620,-6006,-7805,1416,-4026,18006,-1296,-2668,13168,-2852,16
11640,-2952,-6086,-8150,4752,-6324,16720,-930,-2558,12653,-2123,100
10572,-384,-5508,-10307,4617,-7154,16542,-938,-2428,12096,-782,-163
9762,2590,-4658,-18671,4172,-6068,16696,-976,-2184,11841,0,-329
10282,1972,-3738,-24569,4551,-3745,17154,-1262,-2606,12630,193,-154
10730,836,-2484,-25568,6487,-2602,17612,-1712,-2602,13755,953,117
11036,-70,-1494,-23755,9961,-4076,18234,-1396,-1454,14082,1587,144
11232,22,-546,-20534,12442,-6931,18684,-444,-534,13268,1907,412
11042,1762,768,-16969,12222,-8922,18076,428,-914,12189,2403,678
11056,3828,1658,-13427,14243,-10400,16958,926,-1120,11874,2273,585
11276,6014,1464,-7809,17798,-12012,16310,920,-344,11587,1610,190
10614,8876,1458,-2091,20637,-12689,16060,832,258,11359,677,79
9638,11080,3582,1643,22205,-10900,16160,548,554,10551,-434,52
8540,11914,6372,1152,20820,-6992,16512,252,308,10257,-998,-112
8812,11624,8180,-236,17551,-3995,17074,-240,-104,10065,-1247,-316
8744,11352,9644,1639,18969,-2167,17358,-622,-444,10426,-1295,-792
7638,11452,9790,4857,22965,-59,16910,-1148,-820,10935,-1311,-970
6244,11676,10384,5927,22951,628,17150,-1986,-1246,11561,-1101,-663
5620,13240,10038,6484,25322,2073,17636,-2586,-1070,12585,-1680,-28
3838,17086,9684,6418,31358,4751,17150,-1630,-1184,12643,-2208,1031
550,19682,13700,3382,32767,10729,16506,-354,-808,11997,-2029,1759
-1408,18706,18628,-1155,32767,20535,17118,-72,-392,11768,-2566,1183
-3822,15682,21692,-5578,32767,32326,17298,-406,-688,12789,-2553,221
-6130,12164,22718,-4268,32767,32767,16380,-830,-402,12833,-2187,-123
-7216,9658,23686,928,31289,32767,15960,-1062,-256,12946,-2155,-201
-7782,8708,25476,5440,26168,32767,16266,-1590,-556,14219,-2380,-443
-8164,8328,25036,8436,22359,32767,17240,-1638,-1046,15416,-3176,-979
-8376,8912,24090,11658,20899,32767,17726,-614,-1080,15711,-3052,-710
-9552,10522,23830,12626,16450,32767,18522,-1034,-686,14956,-2516,-102
-10214,12100,25476,11100,10128,32767,18006,-1898,-900,14454,-3078,251
-10200,12426,27030,10766,8137,32767,17870,-1678,-1636,14540,-3756,421
-10314,12520,27770,11791,8141,32767,16538,-1172,-1670,13852,-3550,1111
-10120,12908,27256,12751,6395,32767,15780,-1414,-1046,12798,-3750,1509
-10110,12582,26430,13299,4627,32767,16474,-1256,-68,13369,-5052,1104
-9902,12538,25674,13708,2098,32767,17284,-896,-70,12937,-4573,943
-9814,12466,24470,14813,-917,32767,16120,-1084,-592,11098,-3165,1211
-9028,13220,23388,14993,-3065,32767,15800,-1854,-1018,11215,-3985,659
-8064,13468,23482,13564,-3597,32767,16496,-2328,-1646,12128,-4780,-52
-6364,13096,24316,10599,-6969,32767,16552,-3446,-1874,10537,-4580,-484
-4780,11320,24148,9360,-11211,32767,16120,-3820,-2432,9844,-5126,-1202
-3914,9038,24820,8899,-15320,32767,16084,-4068,-1612,11209,-5059,-1027
-164,6202,23640,11232,-15874,32767,17638,-3978,-1272,11450,-4996,-728
2974,5034,22580,11876,-18609,31108,18830,-3452,-2386,11432,-4685,-381
5440,3930,22086,9613,-19073,27376,18740,-2488,-1546,11642,-4661,-281
7148,2824,21396,6763,-17303,24557,19078,-1698,-2156,10873,-4480,-564
7756,1014,21022,4869,-17581,21705,19594,-1542,-2906,9170,-4142,-1055
8668,-650,19020,3959,-19000,18920,19784,-1870,-2864,8422,-3835,-1261
10452,-1308,17380,1110,-18853,16538,19292,-2088,-3378,7291,-3534,-1074
11008,-2210,16030,-2804,-17227,14885,18362,-2510,-3134,6277,-3275,-662
10842,-4128,13600,-4822,-15248,13494,17642,-2924,-3496,5729,-3086,-213
10648,-5520,9312,-2607,-11465,11035,17002,-3344,-4310,6281,-2820,188
9752,-5186,7628,-239,-6314,7832,16570,-3500,-5222,6794,-2699,564
7546,-3010,7452,-1902,-4675,6513,16854,-3250,-5510,7303,-2567,309
6976,-2260,8218,-7129,-7968,6962,16386,-2726,-5134,7711,-2090,-84
8538,-2120,6848,-12018,-10492,7560,16356,-2596,-4304,8113,-1407,-440
9014,-3282,4834,-16273,-10112,6070,15850,-2534,-4600,8283,-1108,-722
8876,-4268,4014,-16602,-9173,3382,15684,-2836,-4384,8169,-761,-811
8166,-4512,3342,-14677,-9538,700,15240,-2950,-4300,7993,-545,-620
8116,-4472,1988,-12835,-9710,-2250,15074,-3194,-4520,8321,-621,-427
8486,-3776,912,-11642,-6074,-4095,14748,-3058,-3900,8932,-806,-289
8286,-2770,-1380,-10301,3536,-5840,14798,-2844,-3944,9355,-1056,-73
8744,-1902,-3242,-11071,695,-8002,14836,-2708,-4202,10053,-795,50
8974,-1562,-4202,-11697,-2981,-8739,15758,-3122,-3432,10378,-646,-22
9404,-1176,-4624,-11316,-1732,-9074,17452,-3596,-3510,10402,-852,-319
10178,-880,-5538,-11133,-915,-9427,18624,-3718,-3326,11185,-785,-171
11358,-168,-5948,-12388,-1897,-10154,18586,-3104,-4102,12009,-1033,-49
11954,-368,-5790,-13897,995,-11588,18026,-2118,-3888,12048,-1299,-24
12110,-780,-5392,-12227,3581,-12748,16710,-1928,-3402,11264,-2155,-48
11916,352,-5054,-8345,5592,-13701,15956,-2172,-3618,11130,-2457,-64
