# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
13340,-21056,6588,1391,3413,18335,17080,-2820,-4696,-34,-384,-250
14986,-25330,6290,2207,-410,10433,17254,-2710,-4694,-147,-94,-113
15692,-26134,5892,1028,-2310,3473,16970,-2974,-4978,-175,94,90
15254,-25262,4884,-2018,-3690,-2960,16796,-3062,-4784,47,221,109
14576,-22736,3846,-4129,-4835,-8833,16766,-2904,-4466,205,-5,124
13450,-19218,3244,-6891,-5619,-13548,16636,-2882,-4220,334,-371,193
12702,-16368,2526,-10086,-6517,-17140,16550,-2896,-3980,467,-615,243
11956,-13524,1994,-11291,-7273,-20133,16558,-2826,-4198,337,-582,239
11180,-10604,1716,-11246,-7802,-22297,16744,-2756,-4180,240,-464,229
10614,-7958,1242,-12140,-8268,-23858,16774,-2864,-4314,1,-360,209
10036,-5712,794,-12125,-8363,-25048,16634,-2940,-4414,6,-145,163
9506,-3738,60,-9798,-8345,-26379,16562,-2856,-4388,-1,34,122
9282,-1164,-480,-5812,-7794,-26846,16522,-2924,-4288,24,132,185
9862,2538,-1904,-3693,-7604,-26232,16704,-2860,-4112,-353,53,173
10668,6282,-2840,-5414,-7255,-22788,16654,-2696,-4494,-847,236,32
11822,7652,-3948,-9408,-6328,-16770,16420,-2686,-4118,-691,388,14
13922,8656,-6512,-10806,-5528,-11740,16498,-2808,-3934,-846,461,29
15596,9572,-8220,-9562,-4062,-8695,16836,-2962,-4452,-1246,492,-176
16470,10590,-9116,-7554,-1721,-6324,16864,-3094,-3868,-230,66,-259
17886,11010,-10328,-5766,-486,-4064,16796,-3226,-3440,631,89,20
19016,11780,-11034,-2592,52,-2176,17012,-2938,-3352,332,39,235
18582,11972,-10124,785,375,-643,16758,-2458,-3816,-64,-318,439
17342,11368,-9250,3535,452,990,16550,-2852,-3926,-276,-566,551
16004,10540,-8036,5788,304,2793,16746,-3274,-3746,-316,-776,501
14642,9228,-7044,7565,593,4843,16782,-3136,-4090,-158,-930,530
13408,7922,-6314,8870,1317,6929,16582,-3060,-4192,-97,-875,570
12782,6704,-6206,9852,2507,8990,16542,-3212,-4354,-171,-869,549
12106,5566,-6006,10527,4395,10791,16718,-3216,-4330,-190,-859,475
11550,4550,-5080,10405,6233,12933,16820,-3112,-4352,-158,-860,409
11290,3236,-4212,9282,7823,15670,16652,-3134,-4548,-135,-558,374
10588,2186,-3790,8620,9249,17837,16522,-3238,-4278,26,-446,274
10168,1166,-3262,9468,10931,18755,16538,-3172,-3974,4,-587,196
10354,-24,-2014,10465,13293,20642,16522,-3188,-4578,-136,-473,201
10164,-1514,-180,8932,14805,24203,16562,-3270,-4464,68,-515,197
9462,-3866,1072,6551,14366,26290,16706,-3024,-4420,-185,-521,258
10908,-8182,2822,5249,12777,26323,16688,-2996,-3920,-477,-556,389
12638,-13528,4566,4843,11155,25536,16598,-3136,-4534,-807,-314,231
13876,-19440,6346,4026,7649,23295,16982,-3178,-4980,-855,189,117
14746,-24380,6736,515,3064,18907,16816,-3366,-5368,-798,366,101
15886,-28670,5858,-1244,-1119,11179,16504,-3538,-5026,-347,309,169
16362,-29158,5192,-1161,-3377,2715,16548,-3508,-4918,-223,234,184
15462,-26898,4364,-4399,-4453,-5058,16624,-3456,-4840,195,106,248
14208,-23964,3218,-6542,-5192,-12259,16484,-3516,-4534,383,-175,320
13074,-19266,2680,-6169,-5609,-18129,16366,-3506,-4380,477,-452,320
11706,-14788,2834,-8765,-6051,-20652,16378,-3500,-4450,552,-484,265
10530,-11896,2500,-12577,-7166,-21837,16572,-3498,-4564,782,-460,231
9748,-9806,1448,-12628,-8009,-24032,16510,-3370,-4578,774,-459,223
9508,-7036,1038,-9681,-8354,-26111,16218,-3354,-4378,843,-418,193
9054,-4130,544,-8130,-8252,-26726,16226,-3428,-4598,731,-327,114
8584,-1786,-266,-6580,-8137,-26424,16456,-3312,-4446,596,-273,9
8810,824,-1884,-4495,-7979,-26034,16432,-3136,-4368,454,-169,-74
9456,3296,-3032,-1607,-7296,-25052,16320,-3146,-4652,356,159,-64
10052,5754,-3994,-1013,-5757,-22301,16508,-3268,-4524,21,172,-134
11254,8380,-5252,-5185,-4893,-17018,16606,-3268,-4448,-85,0,-243
13184,8920,-6770,-9983,-4149,-11004,16522,-3260,-4312,217,184,-334
15198,8942,-8422,-10263,-2851,-7449,16686,-3398,-4034,513,189,-363
17220,9558,-10026,-7092,-1142,-6283,16912,-3222,-4130,516,118,-298
18164,10384,-9938,-3594,822,-5146,16880,-3100,-3712,456,-125,-142
18024,10956,-9874,-23,1818,-4110,16570,-3334,-3972,430,-225,1
17768,11520,-9440,2604,1465,-2467,16540,-3348,-4042,492,-296,90
17590,11516,-8726,4356,641,-29,16720,-3168,-4444,179,-380,175
16840,10710,-7964,5741,618,2604,16732,-3302,-4276,247,-517,214
16378,9722,-7726,7516,1155,4569,16730,-3390,-4188,257,-696,223
15336,9350,-6876,8757,1740,6700,16482,-3272,-4490,171,-584,247
14250,8116,-6132,9626,2520,9221,16484,-3334,-4442,108,-648,278
13264,7262,-5584,10551,3586,11897,16538,-3366,-4462,76,-724,298
12528,6176,-4804,10507,5201,14972,16658,-3368,-4426,6,-607,318
11278,4762,-3832,9770,6965,17947,16436,-3324,-4492,-73,-609,275
9808,3092,-3176,9500,8199,20029,16226,-3292,-4470,-7,-620,269
9280,1496,-2412,11122,9707,21394,16354,-3388,-4192,-133,-742,284
8910,562,-1148,12286,11847,23469,16474,-3406,-4056,-239,-904,190
7814,-764,582,10373,13556,26372,16470,-3528,-4728,-173,-725,157
7592,-3810,2714,7624,14055,29744,16508,-3694,-4648,-34,-823,135
7616,-7680,4750,4472,13329,32767,16432,-3578,-4516,248,-890,89
7170,-12864,6076,1057,9771,32767,16444,-3318,-4834,227,-437,125
8812,-20884,6570,-1016,4268,30209,16730,-3328,-4876,-70,-281,139
11582,-29376,6098,2272,336,21970,16976,-3566,-5748,-305,127,-13
12794,-32030,5140,5894,-1564,12238,16968,-3616,-5452,-140,657,-160
13334,-31498,4436,3478,-2484,3636,16694,-3778,-5388,-88,829,-153
13000,-30240,3878,-1678,-3235,-3546,16460,-3776,-5188,160,819,-46
12142,-27638,2910,-6252,-4008,-10331,16292,-3660,-4798,303,537,100
11510,-23504,1890,-8122,-4431,-17274,16264,-3636,-4368,446,51,136
10724,-18542,1366,-8557,-4391,-22645,16334,-3538,-4226,374,-308,133
9996,-14206,1732,-11202,-4595,-25053,16446,-3454,-4388,266,-351,134
9226,-11512,1546,-14961,-5607,-26094,16548,-3500,-4296,304,-270,132
8658,-9454,816,-14725,-6660,-28005,16442,-3416,-4580,91,-94,131
8480,-7060,46,-10021,-7038,-30902,16278,-3364,-4570,-6,10,186
8708,-3878,-380,-5006,-6588,-32155,16304,-3486,-4472,-142,-16,188
8746,-398,-784,-4095,-6329,-30463,16442,-3636,-4556,-70,113,156
9334,2748,-1686,-5015,-6741,-27529,16484,-3486,-4440,-308,135,51
9982,4582,-2814,-4832,-6223,-24344,16302,-3310,-4604,-435,131,-85
10758,7144,-3368,-5855,-5281,-19788,16376,-3402,-4606,-373,315,-56
12860,9248,-5190,-10234,-4932,-14048,16624,-3554,-4484,-553,352,-28
14524,8912,-6568,-11923,-3878,-9301,16626,-3536,-4658,-431,258,-84
15668,8958,-7568,-9743,-2158,-7010,16618,-3656,-4058,320,164,-154
17392,9684,-9486,-5828,-800,-6288,16526,-3826,-4252,602,254,-136
18932,11210,-10116,-2010,232,-4639,16698,-3578,-4226,632,392,-21
18696,11912,-10114,707,871,-2427,16622,-3374,-3926,583,-66,181
18428,11984,-9506,2694,457,-100,16546,-3592,-3948,453,-356,433
17754,11422,-8766,4352,231,2298,16580,-3696,-3882,384,-523,581
16284,10222,-7856,6588,371,4329,16528,-3570,-4300,242,-782,636
14964,9488,-6978,8574,667,6397,16460,-3580,-4314,196,-962,677
13908,8716,-6222,9188,1155,8937,16482,-3650,-4336,21,-1050,617
12814,7354,-5754,9895,2195,11507,16542,-3754,-4540,27,-874,524
11632,6058,-5376,11162,3657,13571,16462,-3720,-4404,84,-717,453
10938,4992,-4746,12685,5602,15586,16370,-3728,-4542,-15,-653,403
10072,3992,-3994,12981,7861,18032,16328,-3848,-4694,22,-667,324
8932,2414,-3162,12998,10055,20390,16394,-3816,-4334,120,-869,232
8710,922,-1648,12724,12135,23031,16472,-3650,-4224,-161,-935,198
8150,-1098,382,10639,13991,27038,16310,-3814,-4974,-59,-716,104
6454,-4256,1610,9099,14188,29405,16420,-3766,-4454,339,-896,-31
7464,-8862,3578,9627,13518,30239,16530,-3594,-4706,-67,-970,122
8434,-13252,5664,7566,12719,30786,16334,-3704,-4548,-284,-815,163
9300,-20840,7196,5867,9191,27958,16452,-3604,-4988,-380,-423,132
11068,-27700,7934,3795,4430,21962,16818,-3706,-5718,-599,124,113
12910,-32768,7082,59,-109,12774,16798,-3958,-5658,-357,365,-24
14446,-32768,5698,-1125,-2252,2232,16508,-3982,-5834,-218,794,-78
14762,-32056,4526,-2176,-2322,-8316,16384,-4056,-5304,94,844,34
13754,-27024,4292,-5683,-2104,-16437,16358,-4134,-4734,561,445,180
12468,-21956,3902,-8456,-2714,-22431,16448,-3972,-4400,632,197,244
11312,-16838,4088,-9972,-3889,-26340,16414,-3698,-4284,441,8,242
10550,-12660,4596,-12654,-5654,-27454,16288,-3704,-4370,208,-85,247
9804,-9338,3800,-15198,-7574,-27815,16292,-3814,-4338,12,-77,173
9138,-6756,3278,-12620,-8792,-29443,16386,-3768,-4652,-201,93,14
8458,-3134,2746,-8843,-10150,-30566,16430,-3854,-4692,-37,343,-43
8312,504,1382,-7219,-11157,-29810,16404,-3942,-4436,-97,385,-59
8608,3776,-378,-7231,-12031,-26529,16198,-3830,-4324,-417,364,-177
9380,6036,-2176,-8062,-11488,-21368,16008,-3640,-4560,-515,471,-277
9902,7182,-4034,-9487,-10072,-16736,16210,-3716,-4598,-634,459,-342
11236,8286,-6206,-11793,-8822,-13001,16366,-3934,-4488,-685,165,-510
13220,8434,-8404,-11431,-7112,-9810,16368,-3960,-3684,-61,-244,-764
14716,9700,-9818,-9301,-4189,-7319,16314,-3992,-3704,601,-193,-711
16160,11342,-11942,-6978,-2341,-5801,16476,-3924,-3742,763,-56,-576
16950,12512,-12784,-4007,-944,-3977,16588,-3446,-4306,606,-181,-387
17254,12880,-12560,-1039,279,-1789,16808,-3324,-4184,528,-170,53
17442,12530,-11840,2498,1199,446,16708,-3580,-3790,1,-568,164
16506,11986,-10056,5775,2187,2470,16600,-3436,-4508,-26,-602,218
14786,11048,-8220,8559,2885,4440,16682,-3564,-4724,74,-380,403
13982,9948,-6966,10623,3334,6955,16540,-4002,-4514,5,-674,426
13254,8856,-6046,11842,4089,10132,16406,-4062,-4582,120,-837,313
12176,7252,-5162,12113,4919,13158,16490,-3782,-4316,218,-787,287
11314,5328,-4390,12276,5999,15922,16532,-3636,-4544,82,-759,283
10828,3738,-3648,12932,7584,18201,16492,-3672,-4820,-73,-530,257
10000,1826,-2858,14506,9581,19616,16406,-3680,-4448,-202,-477,204
9634,106,-1188,15114,11641,21425,16204,-3762,-4664,-310,-540,150
8228,-1552,92,12918,12507,23459,16198,-3938,-4836,-4,-409,49
8166,-5122,1356,13221,12582,23262,16500,-3738,-4324,124,-629,18
9726,-8154,3168,14723,12992,23324,16444,-3684,-4538,-190,-605,-20
9824,-11122,4844,11139,12333,24261,16400,-3704,-4432,-256,-399,-144
10822,-17356,7252,2019,8454,24079,16574,-3642,-5170,-605,-122,-237
12318,-26902,6834,-2866,2811,19689,16822,-3756,-5568,-473,332,-464
14902,-32380,5474,-1296,-1637,10708,16946,-3800,-5680,-390,754,-510
16540,-32110,3896,-4229,-3289,2084,16592,-4010,-5342,-154,957,-303
16576,-30626,2476,-9181,-3256,-6791,16292,-4086,-5060,197,904,-193
15438,-26882,2138,-10595,-2412,-15162,16368,-3822,-4620,474,470,-62
14058,-21392,2466,-11736,-1973,-21167,16348,-3670,-4416,383,2,34
13010,-16410,2982,-14298,-2385,-24874,16312,-3764,-4428,337,0,27
11764,-12574,3486,-15875,-3216,-26729,16572,-3734,-4410,367,104,-99
10164,-9118,3610,-15903,-4706,-27968,16616,-3752,-4732,187,272,-195
9430,-5656,2864,-13981,-6411,-29128,16218,-3784,-4526,286,303,-199
8718,-1314,1700,-11221,-7509,-29135,16192,-3798,-4254,442,214,-263
7742,2948,462,-9871,-8027,-28102,16390,-3636,-4506,304,350,-253
7818,5698,-978,-9173,-8232,-25613,16344,-3540,-4304,33,311,-326
8378,8304,-2360,-9033,-8009,-21330,16202,-3488,-4126,-14,287,-453
9436,10104,-3926,-10909,-7031,-16552,16418,-3524,-4138,-37,276,-482
11024,10722,-6084,-11478,-5399,-13028,16566,-3648,-4132,70,178,-488
12550,11494,-7654,-9599,-3569,-10271,16614,-3528,-3816,493,125,-442
14176,12686,-8782,-7142,-1679,-8046,16782,-3352,-3888,673,258,-243
16122,13928,-10514,-4860,-497,-6221,16852,-3178,-3812,460,363,-73
17398,14846,-10798,-1695,301,-4689,16688,-2986,-3910,13,184,31
17460,15002,-10544,2369,906,-3306,16536,-3206,-3872,-72,-8,183
17180,15132,-9874,5913,1085,-1384,16634,-3606,-3828,-190,-335,266
16368,14354,-8816,8122,1511,1768,16632,-3768,-4178,-254,-533,381
15020,12976,-7580,9796,1958,5192,16588,-3750,-4136,-203,-711,494
13878,11382,-6540,10905,2623,8098,16472,-3716,-4126,-346,-991,516
12996,9610,-5620,11436,3311,10893,16474,-3764,-4486,-415,-1044,464
12242,7998,-4864,11717,4337,13593,16620,-3754,-4528,-303,-1028,400
11578,6350,-4058,11906,5582,16003,16568,-3650,-4226,-126,-939,349
10656,4672,-3134,12504,7007,18155,16302,-3614,-4270,-259,-824,269
9924,3330,-2258,13155,7999,20180,16154,-3726,-4702,-378,-691,213
9702,2042,-1230,13337,9095,22296,16282,-3802,-4056,-240,-969,109
9234,294,-364,12504,10071,24454,16278,-3758,-4318,-30,-1038,-26
8792,-1912,472,12607,10664,25599,16400,-3632,-4442,88,-840,-49
9098,-4506,1902,13209,10977,26507,16420,-3550,-4488,-130,-1067,-67
9622,-8046,3256,10897,10216,27700,16288,-3560,-4938,-203,-975,-20
10496,-13398,4966,8630,7775,27025,16518,-3584,-4548,-236,-791,-16
12262,-19234,5484,7995,4227,23971,16874,-3510,-4722,-516,-663,-172
13556,-24154,5732,6063,690,19938,16818,-3666,-5808,-871,45,-263
14234,-28158,5358,2108,-2968,13869,16644,-3994,-5120,-296,256,-269
14978,-30546,3600,-1302,-5619,5882,16520,-4070,-5358,-42,169,-224
15018,-29428,2344,-3431,-6216,-2118,16616,-3906,-5478,331,467,-58
13880,-26194,1506,-7216,-5847,-9686,16492,-3856,-4866,521,137,91
12712,-22398,540,-10096,-5600,-15892,16366,-3744,-4620,592,-236,151
11734,-17984,312,-11201,-5235,-20465,16364,-3490,-4424,459,-276,125
10810,-13946,466,-13510,-5209,-21962,16442,-3496,-4724,220,-290,88
9914,-11044,-64,-15701,-5885,-22836,16430,-3646,-4578,373,-284,49
9708,-8646,-738,-15584,-6448,-24106,16274,-3574,-4538,359,-274,-1
9506,-6050,-1220,-14290,-6517,-25289,16308,-3492,-4616,324,-17,32
8848,-3660,-1900,-12533,-6037,-26370,16280,-3620,-4706,181,10,40
8448,-1118,-2386,-9863,-5180,-27218,16302,-3500,-4386,133,-44,40
8410,2110,-3030,-6990,-4339,-27219,16234,-3444,-4688,-34,167,11
8698,5472,-3070,-7149,-3297,-24618,16342,-3512,-4694,-112,298,-51
9206,7466,-3338,-9171,-2445,-20332,16538,-3732,-4382,74,143,-145
10548,9416,-4654,-10456,-2286,-16414,16432,-3806,-4530,377,269,-247
12844,10872,-6022,-10226,-2182,-13419,16564,-3778,-4390,785,471,-216
15270,12438,-8064,-7789,-1722,-11390,16828,-3736,-4098,693,293,-134
17414,14424,-10082,-4058,-804,-9261,16792,-3548,-4256,615,231,-82
18132,15854,-10550,-1289,356,-6079,16618,-3262,-4018,615,372,52
18072,15794,-10454,899,673,-2492,16372,-3412,-3914,304,18,210
17654,15124,-9810,3732,593,774,16314,-3734,-4354,106,-380,286
16512,13882,-8788,6746,743,3634,16488,-3710,-4290,-16,-572,320
15198,12430,-7988,8929,1160,6257,16606,-3750,-4236,84,-825,363
14034,10876,-7114,10291,1948,8858,16414,-3860,-4308,49,-904,398
12864,9200,-6168,11203,2860,11558,16342,-3834,-4524,117,-932,329
11960,7758,-5362,11876,3838,14204,16342,-3740,-4624,104,-934,293
11110,6176,-4802,12407,5058,16662,16388,-3660,-4558,109,-865,246
10630,4750,-3882,12783,6594,19071,16466,-3674,-4578,-13,-854,165
9972,3136,-3112,12714,8255,21579,16402,-3776,-4876,-107,-572,147
8530,1624,-2502,12917,9635,23289,16264,-3712,-4518,-114,-600,84
7624,-200,-1564,14192,10739,23666,16256,-3702,-4426,-66,-835,63
7934,-2196,240,15515,12435,24686,16364,-3912,-5008,-73,-769,75
7534,-4250,1726,13623,13184,26398,16352,-4056,-5048,290,-796,2
8492,-9018,2966,11915,12033,26516,16480,-3580,-4638,178,-853,64
10252,-13444,5268,8159,10078,27749,16464,-3520,-5090,-296,-496,122
11130,-20690,6264,2801,5958,27203,16658,-3778,-5344,-341,-48,-125
12874,-28076,5608,3245,506,19287,16838,-3782,-5726,-319,383,-267
15220,-31070,4594,4292,-2568,9713,16938,-3900,-5556,-203,799,-189
15604,-30700,3914,-281,-3584,2164,16928,-4164,-5972,-108,1100,-139
14766,-30248,3124,-5930,-4343,-5256,16584,-4086,-5536,127,1339,-18
13438,-26784,2034,-8557,-5020,-12758,16242,-3982,-4932,323,1045,72
12446,-21776,1192,-10758,-5256,-19023,16186,-3884,-4630,240,539,102
11362,-17060,870,-12918,-4869,-22850,16246,-3806,-4404,117,189,73
9904,-13308,1072,-15617,-4801,-24352,16358,-3762,-4260,114,77,62
9026,-9984,874,-17738,-5606,-25384,16372,-3724,-4282,120,102,42
8476,-7608,44,-16798,-6102,-27253,16260,-3592,-4360,-18,182,-14
8202,-4394,-104,-13292,-5762,-29270,16146,-3502,-4292,-131,284,26
8232,-518,-498,-11018,-4876,-29132,16244,-3770,-4362,-185,351,59
8720,3204,-996,-10890,-4314,-26792,16348,-3900,-4372,-129,475,21
9308,5128,-1216,-9942,-4160,-23528,16298,-3742,-4432,-407,610,-92
9964,7730,-2292,-10141,-4096,-19722,16196,-3734,-4332,-456,474,-213
11740,9012,-4298,-11851,-4318,-15587,16274,-3806,-4318,-239,344,-349
13328,9596,-6106,-11154,-3778,-12281,16482,-3702,-4416,-372,315,-446
14450,10588,-7324,-8917,-2360,-10255,16562,-3698,-3894,-129,-33,-520
16118,12988,-9814,-7105,-2230,-8653,16446,-3970,-3868,476,-122,-549
18542,14832,-11474,-4833,-1797,-5968,16602,-3732,-4162,633,298,-425
18950,15382,-11138,-1577,-86,-2714,16754,-3130,-3956,534,99,-71
18272,15106,-10838,2071,815,-469,16552,-3448,-4082,213,-405,244
17234,14496,-9500,6114,1023,1391,16556,-3838,-4196,157,-596,361
15476,13652,-8120,9074,1049,3761,16664,-3710,-4142,205,-737,457
14460,12120,-7124,11062,1095,6558,16490,-3740,-4200,238,-982,557
13544,10612,-6492,12565,1989,9550,16298,-3846,-4308,175,-1080,537
12196,8962,-5870,13518,3308,12393,16402,-3804,-4282,8,-1085,473
10930,7162,-5402,14329,4614,14747,16538,-3704,-4652,-98,-1070,451
10296,5822,-4754,15203,6387,16852,16518,-3606,-4296,24,-1144,474
9852,4170,-3818,16227,9089,19385,16272,-3668,-4484,-115,-1058,456
8766,3246,-2546,16827,12080,22404,16196,-3848,-4728,-228,-837,406
7498,1630,-392,14891,14139,25600,16444,-3944,-4460,-203,-1083,238
6324,-1076,1212,12192,14379,28430,16320,-3934,-4604,169,-1018,58
6660,-4746,3000,11507,13486,29724,16280,-3890,-4730,128,-761,-9
7978,-9016,4440,10993,12709,30481,16488,-3926,-4248,241,-1025,-97
8762,-14398,6476,7520,10118,30345,16520,-3760,-4954,96,-728,-142
10122,-21692,7070,4953,5190,26354,16722,-3870,-5652,-228,-90,-109
12978,-26980,5866,6295,282,18353,16818,-3956,-5208,73,46,-284
14960,-28556,4552,6852,-1611,10887,16996,-3714,-5200,55,371,-349
14696,-28702,4488,1651,-2376,5000,16728,-3934,-5684,-148,893,-223
14208,-29374,3626,-3792,-3767,-1943,16194,-4298,-5218,248,768,-80
13878,-26790,2682,-5069,-4736,-9209,16202,-4058,-4906,460,493,-17
13186,-22140,2014,-7215,-5003,-14885,16416,-3850,-4652,617,169,104
12274,-18074,1628,-10708,-5066,-18305,16336,-3866,-4396,528,-259,87
11460,-14988,1710,-13912,-5640,-20246,16352,-3852,-4488,397,-237,27
10404,-12642,1740,-15679,-6424,-21356,16462,-3802,-4510,307,-132,-8
9862,-9980,1168,-16214,-7323,-22869,16352,-3774,-4700,258,-157,-21
9470,-7452,444,-15001,-7605,-25089,16124,-3706,-4712,353,15,-16
9124,-4900,76,-12015,-7448,-26809,16216,-3756,-4400,270,91,-60
8526,-1992,-544,-9949,-7793,-26823,16288,-3810,-4602,42,112,-99
8310,906,-1648,-9605,-8066,-25639,16202,-3718,-4434,-32,163,-140
8786,3398,-2904,-9392,-7853,-23858,16170,-3628,-4506,-196,119,-180
9322,5212,-3968,-8726,-6240,-20777,16224,-3728,-4640,-277,206,-221
9960,7270,-5472,-9551,-4774,-16999,16298,-3866,-4284,-309,93,-248
11488,8672,-6978,-10864,-3855,-13374,16312,-3816,-4212,-15,116,-306
13652,9130,-8550,-10007,-2616,-10901,16626,-3628,-4362,69,226,-260
15788,10624,-10112,-7238,-951,-9388,16832,-3476,-3896,-193,-120,-152
17718,12510,-11588,-4310,313,-7673,16526,-3556,-4280,-151,-64,-20
18920,13772,-12038,-1048,1207,-5141,16548,-3660,-4302,-100,286,108
18842,14028,-11674,1713,1554,-2145,16624,-3804,-4124,-194,-89,172
18574,13608,-10864,3985,1344,970,16424,-3918,-4228,31,-435,216
17666,12298,-9530,6056,1533,4025,16418,-4016,-4468,165,-565,337
15932,10650,-8366,8118,1950,6117,16596,-3980,-4444,94,-881,451
14518,9272,-7298,10142,2351,7665,16534,-3760,-4352,-72,-1164,515
13560,8248,-6590,11667,3012,9277,16312,-3712,-4460,-273,-1090,501
12082,6506,-5838,12930,4606,11517,16292,-3756,-4662,-293,-910,485
11250,5572,-4696,13338,5993,14982,16328,-3958,-4772,-356,-941,536
10444,4256,-3656,11992,7218,18037,16374,-4020,-4634,-316,-902,509
9096,2262,-3348,12126,8774,19476,16370,-3886,-4612,-335,-722,381
8612,648,-2458,14224,10564,19924,16262,-3784,-4538,-548,-534,255
9310,-428,-942,13775,12561,22478,16130,-4182,-4938,-655,-663,84
8234,-1860,366,9899,13192,25593,16274,-4184,-4324,114,-898,-182
8130,-6070,1598,8616,11769,25511,16408,-3724,-4886,-83,-623,-102
10264,-9510,3090,9157,10115,25634,16240,-4022,-5384,-416,-423,16
11290,-13154,3776,8617,7790,24830,16236,-4014,-4654,-237,-699,-237
12974,-18116,5148,6629,4990,22749,16728,-3774,-5158,-260,-377,-205
13894,-23910,5506,1988,1649,19779,16806,-4336,-5480,17,82,-290
14724,-28314,3986,1101,-2463,11618,16760,-4330,-5586,466,378,-424
15882,-28300,2664,2885,-4056,2382,16724,-3754,-5310,598,667,-284
15346,-25888,2376,-877,-3883,-2580,16476,-3920,-5524,188,708,-126
13744,-24460,1786,-7526,-4754,-6815,16238,-4226,-5114,321,575,-114
12856,-22162,1006,-9372,-5751,-12172,16290,-3984,-4736,524,189,-71
11858,-18294,560,-11494,-5831,-16402,16302,-4004,-4754,684,-73,-26
10702,-15320,-20,-13670,-5613,-19829,16218,-4052,-4684,726,-139,-23
9738,-12626,-180,-13400,-5587,-22465,16262,-3766,-4480,645,-173,-13
9244,-9366,-126,-13630,-6026,-23227,16392,-3656,-4600,540,-36,-20
8716,-7110,-908,-14416,-6241,-24035,16390,-3692,-4872,350,245,-35
8500,-5028,-1272,-13119,-5795,-25410,16276,-3828,-4782,280,442,-105
8302,-2676,-1694,-11402,-4937,-25740,16306,-3938,-4696,258,576,-134
8838,-376,-2430,-8931,-4425,-25463,16220,-3830,-4498,124,630,-156
9288,2950,-2544,-6717,-3250,-24671,16200,-3690,-4610,25,652,-244
9818,6602,-3080,-8060,-2494,-22572,16372,-3800,-4524,44,646,-280
10998,7696,-4370,-9068,-2556,-18376,16288,-3932,-4496,-199,481,-386
12418,9742,-5218,-7130,-3029,-13506,16250,-3836,-4380,105,441,-567
14466,12660,-7174,-7951,-3639,-9544,16500,-3682,-3722,362,472,-513
16858,13012,-10054,-8319,-4066,-6766,16756,-3762,-3924,103,627,-363
18326,13142,-10970,-4208,-2939,-4562,16812,-3840,-4246,53,719,-391
18440,13702,-11934,-278,-1644,-2653,16738,-3834,-3558,562,330,-369
18492,13590,-12218,1660,-1203,-461,16382,-3602,-4056,517,310,4
17800,12330,-11424,4316,-270,1853,16168,-3554,-3984,179,-17,356
16318,11286,-10444,7646,940,4039,16204,-3574,-4128,-231,-888,350
15102,10438,-9190,9485,1804,6555,16462,-3732,-4276,-431,-1205,382
13866,9270,-7880,10371,2934,9211,16562,-3768,-3980,-519,-1208,285
12398,7736,-6944,11611,4392,11432,16478,-3724,-4200,-487,-1178,187
11236,6430,-6110,13093,5920,13384,16356,-3720,-4510,-408,-1074,200
10252,5378,-5248,14170,7594,15409,16272,-3866,-4658,-222,-990,263
9480,4218,-4484,14524,9542,17787,16452,-3816,-4220,-176,-1115,225
9112,2898,-3126,13922,11583,21194,16400,-3686,-4698,-365,-1058,163
7974,1312,-1848,12447,13309,24620,16252,-3744,-4796,-236,-742,96
7048,-590,-322,11322,14222,26448,16488,-3886,-4310,-196,-912,-14
5868,-3008,1160,10006,14186,28501,16462,-3836,-4564,150,-1007,-161
4978,-5370,2562,9436,12315,29887,16418,-3612,-4952,179,-712,-73
6690,-9176,6434,5326,10015,32767,16528,-3778,-4476,-191,-1055,92
7000,-17318,7698,-6272,4829,32767,16666,-4002,-5354,-299,-600,-21
8458,-31604,5990,-9418,-2913,32767,17104,-3626,-5420,-355,251,-114
12134,-32768,2248,113,-7155,16606,16698,-3740,-5928,-679,794,-169
14802,-32768,-200,7598,-5102,-286,16444,-4254,-5818,-148,1027,-321
14444,-32768,-104,2793,-2164,-9462,16574,-4138,-5480,139,1074,-271
13106,-29342,164,-5915,-1727,-15103,16394,-3762,-4816,295,755,-134
12272,-24230,-36,-8815,-2112,-20451,16152,-3750,-4252,373,154,33
11480,-18650,284,-10300,-2420,-23586,16236,-3740,-4388,195,-286,88
10632,-14282,506,-13799,-2743,-24261,16382,-3800,-4444,205,-439,127
9596,-11276,476,-16752,-3340,-24739,16462,-3730,-4434,186,-516,108
8624,-9110,326,-15114,-3652,-26682,16342,-3648,-4708,153,-331,114
7544,-5974,382,-10837,-3637,-29605,16198,-3696,-4694,207,-196,89
6902,-2460,80,-7315,-3854,-31066,16120,-3834,-4648,153,-179,1
6910,1318,-440,-5287,-4748,-30256,16152,-3900,-4358,262,-66,-92
8002,4432,-1068,-5217,-5097,-26902,16262,-3732,-4434,340,15,-176
8804,6738,-2198,-6601,-5191,-22421,16214,-3566,-4756,246,169,-147
10280,8196,-3992,-8616,-5123,-17920,16298,-3568,-4592,-147,205,-195
11786,8746,-5506,-9300,-4503,-13676,16482,-3598,-4530,-254,136,-257
13128,9854,-7488,-8590,-4212,-10203,16540,-3574,-4246,18,138,-177
16032,11540,-10588,-8128,-3996,-7298,16442,-3654,-4094,328,35,-5
