# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-14746,694,5574,951,1750,1017,16216,-964,1674,-1132,-1157,-584
-14722,696,5812,847,1826,1096,16122,-944,1476,-1142,-1359,-549
-14592,670,5918,761,1636,1156,16180,-924,1354,-1154,-1554,-503
-14372,624,6048,644,1333,1150,16168,-922,1178,-1142,-1684,-472
-14040,516,6122,719,1109,996,16096,-884,980,-1175,-1815,-451
-13810,488,6144,989,878,697,16242,-824,800,-1236,-1952,-452
-13888,444,6204,1240,489,297,16648,-698,668,-1350,-2030,-441
-14312,330,6326,1560,-54,-287,16984,-800,454,-1466,-2006,-455
-14726,176,6304,2075,-693,-898,17412,-932,368,-1505,-2030,-464
-15138,108,6060,2645,-1159,-1598,17978,-982,258,-1494,-2126,-408
-15728,210,5878,2998,-1385,-2261,18598,-1094,204,-1483,-2189,-382
-16276,308,5702,2981,-1538,-2810,18866,-1136,76,-1419,-2232,-418
-16484,542,5590,2671,-1522,-3275,18284,-1290,-30,-1278,-2311,-525
-16236,930,5486,2273,-1149,-3506,17342,-1606,124,-1137,-2810,-676
-18096,406,6126,2254,-994,-3610,22606,-814,-816,-1229,-3822,-690
-19124,496,6370,1877,-1159,-3825,20904,-30,1612,-1447,-3259,-339
-18364,1174,5952,872,-1262,-3728,17652,-452,2670,-2460,-2572,-619
-18056,1580,5650,950,-1366,-3364,19306,-306,2098,-2684,-3653,-998
-17882,2442,5502,986,-1099,-2429,18734,-486,2576,-2398,-3669,-830
-17270,2892,5244,642,-719,-324,16156,-1622,2414,-1762,-2723,-922
-15532,3000,4764,788,169,2357,15032,-2486,2020,-921,-2232,-817
-14152,2614,4456,1445,1230,4792,15176,-2416,2428,439,-2453,-242
-14060,1430,4608,1688,1489,6772,16772,-1214,2884,1925,-2175,224
-14058,-130,4666,1569,1003,8210,16726,-386,3212,2670,-783,255
-14288,-1666,4674,1046,258,8268,16636,192,3252,2814,235,-42
-14564,-2620,4460,342,-807,6609,16222,332,2820,2758,336,-158
-14790,-2734,3924,-162,-1976,3972,15986,28,2408,2779,-167,-32
-14914,-2262,3298,-17,-2684,1846,16016,-330,1902,2817,-960,260
-14748,-1484,2658,1046,-2424,945,16064,-398,1502,2848,-1269,605
-14528,-486,2404,1547,-1181,1181,16060,-70,1200,2808,-973,877
-14362,28,2430,364,276,2373,15826,430,1100,2619,-561,861
-14064,-254,2876,-1507,1292,3330,15552,660,1000,2410,-306,565
-13646,-628,3412,-2905,1677,3630,15434,732,874,2306,-242,182
-13212,-932,3748,-3457,1709,3419,15224,800,724,2265,-259,-191
-12936,-1124,4076,-3278,1478,2759,15234,824,654,2172,-370,-421
-12888,-1258,4342,-2644,1089,1760,15382,902,528,2017,-563,-488
-13086,-1244,4540,-1729,462,399,15760,942,450,1763,-795,-411
-13608,-1050,4586,-858,-417,-1042,16146,952,428,1481,-1048,-223
-14298,-746,4394,-362,-1182,-2229,16532,800,508,1276,-1278,-40
-14804,-444,4240,-76,-1455,-3294,16784,646,272,1166,-1426,130
-15376,18,4290,29,-1365,-4118,16884,524,-236,1243,-1522,184
-15602,608,4274,-166,-1127,-4557,17142,400,-218,1343,-1675,150
-16266,716,4452,-463,-876,-4478,18540,270,-8,1330,-2031,198
-17142,600,4860,-784,-606,-4215,18702,428,280,1174,-2183,339
-19264,-534,5874,-1168,-322,-4045,22192,1072,664,764,-2843,469
-21116,-1320,6640,-1120,-648,-4823,20568,1256,906,730,-2500,338
-19646,-344,6180,-907,-778,-5417,19488,328,2100,13,-2791,300
-18886,636,5818,-349,-563,-4889,20598,106,2046,-474,-4128,860
-17932,1900,5882,-1258,421,-3654,19398,-150,2002,-443,-4119,982
-16178,2420,6058,-3318,1382,-1234,16178,-248,1668,-868,-2463,725
-13796,2098,5906,-4366,2127,1472,14832,-124,2440,-2153,-1405,391
-13078,630,6188,-3034,2185,3654,16602,-190,2968,-3033,-1221,162
-14104,-1406,6598,377,1356,4697,18530,-630,3138,-3005,-557,-102
-16468,-3584,7190,4688,90,4728,18910,-1342,3074,-2706,1345,-626
-17664,-4932,6596,9097,-1052,4220,17870,-1136,2690,-2582,2405,-1038
-16702,-4492,5164,12400,-1629,3660,16932,-982,2748,-2667,2061,-777
-15400,-3234,3802,12604,-1359,3356,16432,-1010,2666,-2423,1060,-228
-14478,-2450,3334,9354,-317,3795,16322,-748,2432,-2042,749,-79
-14028,-2470,3658,4324,940,4031,16160,-626,1996,-1676,1213,-240
-13890,-2850,4350,-147,1673,3279,16004,-722,1824,-1388,1470,-323
-13658,-3570,4986,-1801,1738,2386,16092,-1012,1630,-929,1388,25
-13564,-3752,5402,-1254,1448,892,16054,-1422,1574,-426,1386,606
-13362,-3112,5460,-651,634,-704,15672,-1926,2282,-101,1456,1075
-13468,-2100,5272,-1350,-562,-2076,15548,-2372,2896,421,1394,1360
-13984,-1304,5140,-2968,-1355,-2959,15850,-2312,3330,1034,1010,1447
-14698,-802,5294,-4658,-1433,-3318,16466,-1670,3378,1292,713,1298
-14914,-196,5524,-6376,-1030,-3146,16356,-940,3758,813,800,1104
-15296,-114,6030,-7504,-457,-2922,17148,-234,4268,19,755,814
-16172,-656,6806,-6504,-243,-2803,17564,178,3550,-420,643,387
-16808,-1054,7068,-3140,-578,-2407,16710,-422,3484,-788,565,-10
-16598,-930,6676,1259,-1170,-1271,16346,-1156,3454,-1035,121,-37
-15978,-580,6016,4070,-1549,140,16658,-1718,3200,-1007,-473,266
-15458,-640,5486,4537,-1636,923,16556,-1988,2980,-612,-870,584
-14920,-834,5064,3643,-1705,1243,16148,-2034,2718,-66,-1196,608
-14162,-842,4676,2482,-1607,999,15690,-2344,2552,588,-1540,579
-13458,-508,4362,894,-1299,483,15356,-2666,2430,1296,-1923,691
-13264,-268,4266,-1036,-1117,43,15498,-2642,2594,1913,-2128,789
-13464,-504,4406,-2504,-1088,-187,15734,-2496,2488,2385,-2200,764
-13820,-922,4594,-3229,-982,-347,15842,-2378,2600,2682,-2253,744
-14222,-1188,4652,-3529,-865,-603,15974,-2276,2610,2936,-2332,766
-14430,-1396,4632,-3523,-758,-658,16066,-2310,2700,3074,-2461,769
-14454,-1322,4546,-3460,-546,-527,16062,-2276,3012,3170,-2579,693
-14424,-1132,4588,-3985,-149,-104,16138,-2088,3162,3166,-2587,498
-14424,-1232,4922,-4874,317,550,16362,-1878,3142,3066,-2455,209
-14614,-1450,5224,-5166,668,1182,16442,-1636,3212,2862,-2252,-161
-14722,-1802,5420,-4728,765,1981,16760,-1272,3076,2484,-1931,-544
-14904,-2366,5606,-3645,913,2542,17212,-778,2664,1933,-1409,-885
-15312,-2848,5850,-1990,1032,2736,17410,-414,2198,1159,-621,-1106
-15352,-3158,5854,31,1149,2768,17700,-366,1722,219,367,-1168
-15294,-3442,5710,2128,1416,2815,18240,-132,1620,-829,1753,-1117
-15086,-3440,5782,3589,1885,2723,18644,214,1982,-1617,3211,-1140
-15668,-2890,6022,3777,1926,2208,18962,92,1710,-1891,4265,-1327
-16394,-2140,6138,2733,1255,1683,18756,-814,1340,-2040,4719,-1518
-16976,-1730,5928,1729,583,1148,18360,-584,744,-1900,4582,-1611
-17024,-1410,5708,1225,528,861,18144,874,36,-1852,3810,-1751
-16098,-1092,5430,1020,943,637,17278,2204,-638,-1933,2746,-2128
-15088,-908,5546,1272,1438,-22,17058,2456,-698,-2002,1437,-2687
-15244,-1530,6004,2356,1114,-1375,19938,1138,-728,-1811,603,-2800
-16970,-2888,6196,4937,-451,-3905,23340,-104,-972,-1245,743,-2111
-18676,-3306,5660,7724,-2400,-7368,23884,-568,-1378,-476,1821,-997
-18512,-2124,4312,8668,-3863,-10620,19812,-214,-640,330,2601,-97
-17018,60,2764,7452,-4388,-13274,16694,90,-222,930,2094,324
-15674,2698,1890,4081,-3396,-14645,14902,80,28,1434,1176,626
-14810,5134,2062,-1544,-1321,-13810,14020,518,694,1523,631,711
-14466,6232,3064,-8356,580,-10808,13834,1096,1006,1170,387,655
-14706,5930,4400,-13760,1452,-7375,14372,1414,1196,758,320,458
-15088,4440,5848,-15792,1251,-4684,15152,1556,1330,410,429,202
-15070,2656,6854,-12564,732,-3093,15544,1744,1628,-31,661,-60
-15194,1762,7210,-6050,6,-1866,15526,1820,1962,-474,778,-216
-15366,1426,6764,572,-1035,-856,15304,1520,2258,-888,697,-251
-15448,1398,5790,5445,-1964,-19,15210,1244,2376,-1204,434,-168
-15614,1434,4826,8160,-2601,1106,15620,1018,2580,-1339,148,16
-15784,1148,4030,9024,-2910,2346,16300,706,2722,-1297,16,244
-15906,664,3600,8495,-2574,3286,16346,422,2750,-1164,-32,443
-15684,248,3298,7238,-1560,3882,16088,364,2760,-990,-214,539
-15424,-48,3232,5567,-76,4324,16204,388,2668,-781,-437,534
-15188,-300,3488,3846,1034,4698,16478,226,2498,-493,-354,440
-14912,-588,3796,2340,1557,5184,16558,-62,2604,-91,40,354
-14464,-864,3858,1382,1588,5589,16244,-214,2708,463,618,309
-14114,-1094,3894,741,1490,5802,15710,-44,2996,1056,1183,259
-13908,-1220,3914,226,1289,5690,15070,282,3228,1493,1610,175
-13856,-1272,3932,-24,1054,5468,15176,574,3436,1744,1908,97
-14694,-1594,3960,18,595,5252,16728,358,3452,1785,2235,263
-15686,-1950,4124,561,257,4739,17732,-88,3076,1616,2590,628
-16668,-2322,4522,1445,478,3865,18510,-310,2476,1451,2762,1018
-16874,-1878,4470,2338,1049,2631,18312,-506,1886,1316,2805,1295
-16254,-724,4466,2747,2098,1641,17910,-564,1360,1126,2572,1396
-15484,420,4706,2281,3472,1122,18066,-638,498,809,2311,1437
-14932,1178,5364,1115,4420,978,18122,-770,36,389,2221,1494
-14378,1688,6006,-499,4856,1088,17778,-978,40,-40,2177,1512
-14276,1576,6626,-1982,4515,623,18244,-938,160,-346,1957,1386
-14624,1296,7164,-2830,3525,-620,20044,-710,650,-541,1948,1129
-15788,786,7754,-3056,2278,-2366,22518,-688,1138,-721,2580,850
-16836,978,8002,-3000,920,-4531,20776,-1058,1376,-859,3422,546
-16492,2314,7542,-3548,8,-6155,16942,-804,2324,-1143,2955,342
-15680,3474,6986,-4141,-554,-6752,15320,-66,2682,-1419,1505,280
-15332,4156,6734,-4475,-930,-6375,15218,-222,2274,-1571,308,301
-15376,4122,6650,-4690,-1204,-5147,15576,-754,1506,-1545,-367,343
-15356,3410,6684,-4422,-1443,-3679,16050,-1182,782,-1161,-742,460
-14700,2332,6388,-2749,-1688,-3114,16262,-1728,332,-513,-840,584
-13846,1990,5768,215,-1671,-3348,16274,-2208,170,271,-621,660
-13356,2198,5102,2060,-1624,-3351,16602,-2232,254,1099,-231,818
-13270,2010,4568,2060,-1937,-3370,16784,-1918,704,1824,91,978
-13270,1764,4198,894,-2365,-3887,16634,-1380,1082,2327,308,991
-13568,1674,4136,-1079,-2467,-4877,16630,-956,1476,2585,272,885
-14044,1732,4422,-3427,-2133,-6005,16764,-822,1782,2609,61,827
-14748,1782,5126,-4992,-1544,-6962,16810,-850,2060,2484,-210,818
-15530,2044,5764,-5283,-1258,-7476,16742,-778,2260,2273,-529,799
-16156,2542,6204,-4727,-1279,-7360,16590,-724,2350,2036,-819,716
-16544,3040,6336,-3869,-1645,-6445,16488,-568,2284,1841,-956,533
-16848,3094,6146,-2230,-2078,-4912,16542,-476,2250,1549,-965,329
-16836,3122,5746,101,-2188,-2828,16598,-470,2284,1114,-865,196
-16684,3130,5320,1812,-1740,-392,16470,-438,2140,626,-735,122
-16280,2704,5016,2655,-758,2178,16378,-450,2094,59,-642,91
-16036,1960,5026,3212,285,4212,16468,-552,2074,-505,-562,90
-15974,1226,5170,3722,913,5559,16538,-742,1990,-1017,-487,82
-15734,734,5364,4208,1220,6421,16516,-976,1816,-1428,-427,80
-15298,340,5260,4486,1384,6894,16434,-1138,1750,-1748,-440,46
-14820,56,5252,4584,1623,7117,16326,-1330,1530,-1965,-484,-70
-14324,-176,5204,4546,1922,6950,16396,-1472,1178,-2083,-485,-236
-13956,-322,5320,4319,2133,6550,16524,-1532,820,-2123,-413,-405
-13660,-510,5416,3963,2110,5928,16608,-1528,630,-2096,-268,-579
-13370,-692,5456,3668,1834,5058,16608,-1554,558,-2040,-199,-748
-13008,-908,5360,3355,1801,4137,16576,-1594,696,-1966,-300,-953
-12722,-1148,5418,3003,1657,2869,16732,-1616,830,-1864,-493,-1142
-12782,-1334,5544,2628,1480,1183,16998,-1644,560,-1667,-715,-1289
-13100,-1386,5732,2235,1058,-898,17442,-1770,530,-1361,-922,-1356
-13546,-1186,5774,1811,340,-2958,17822,-1892,332,-981,-1095,-1390
-14008,-908,5678,1297,-263,-4758,18114,-1790,144,-569,-1248,-1389
-14476,-784,5648,821,-422,-6327,18070,-1684,30,-129,-1447,-1420
-14898,-442,5676,197,-421,-7757,17454,-1706,28,232,-1845,-1526
-16108,-524,6074,-643,-518,-9035,20502,-1350,2402,211,-2939,-1587
-18690,-1058,6934,-946,-1136,-10625,22900,-70,2018,366,-2152,-1538
-19250,274,7186,-2358,-1585,-11997,18326,-120,3002,-597,-1160,-1634
-20092,1044,7242,-3451,-2267,-12539,19444,-292,3830,-959,-2339,-2117
-20728,2052,7298,-3064,-2800,-12405,20322,-132,4132,-866,-2460,-1858
-20254,3778,6890,-2430,-2494,-10385,16680,-606,3780,-417,-2006,-1559
-18050,5356,6124,-2000,-1530,-5785,14274,-1436,3302,369,-2139,-1387
-15440,5710,5344,-915,-128,-145,13460,-1610,3664,1498,-2426,-796
-14628,4804,5424,521,965,4686,15202,-830,4020,2572,-2229,-161
-15266,3336,5748,782,860,8232,16304,-76,3992,3080,-1388,69
-16086,1490,5812,410,-379,10276,16438,522,4178,3218,-576,-36
-16560,-94,5482,454,-1825,10367,15952,942,3870,2963,-494,-20
-16300,-852,4864,1180,-2604,9189,15444,1130,3666,2515,-991,-39
-15838,-982,4070,2728,-2702,7935,15530,936,3274,1996,-1629,81
-15506,-716,3370,4677,-2021,7362,15742,532,2618,1587,-1980,408
-15322,-466,3080,6162,-795,7446,15700,506,2196,1274,-2009,742
-15478,-318,2962,6771,302,7875,15664,774,1864,965,-1947,872
-15494,-386,3000,6527,926,8488,15674,1008,1438,687,-1778,773
-15178,-512,3044,5385,1189,9166,15800,1174,1140,500,-1542,471
-14562,-926,3042,3831,1390,9676,15800,1212,922,380,-1318,117
-13852,-1624,3038,2482,1675,9726,15674,1206,728,300,-1190,-143
-13258,-2076,3178,1718,1988,8895,15578,1220,572,195,-1208,-236
-12670,-2388,3482,1269,2267,7245,15568,1234,322,64,-1311,-207
-12404,-2356,3816,892,2041,4978,15780,1190,130,-64,-1399,-100
-12276,-2266,4038,737,1288,2609,16104,1108,158,-204,-1465,93
-12412,-2064,4042,806,306,303,16310,994,364,-383,-1522,338
-13028,-1778,4164,888,-542,-1912,16634,828,188,-501,-1592,575
-13572,-1472,4178,662,-995,-3867,16696,716,28,-468,-1739,707
-14106,-1070,4264,210,-1097,-5641,17064,650,274,-463,-2113,749
-14946,-742,4548,-340,-1251,-7264,17826,682,276,-587,-2702,751
-15872,-276,4924,-1478,-1434,-8563,19064,1086,2580,-1295,-3788,802
-19274,-1122,6258,-2830,-2057,-9826,23414,1020,564,-1194,-3751,621
-20856,-868,6946,-3935,-2779,-11361,20372,244,1370,-1443,-3363,69
-20730,74,6466,-4295,-3472,-12354,19502,-378,2304,-1941,-3443,156
-19264,2334,5824,-3921,-3460,-12188,19300,-154,1506,-1996,-4389,142
-17386,4396,5648,-4122,-1804,-10089,16878,-410,1154,-2131,-3792,-34
-15588,5592,5674,-4378,408,-6159,15156,-818,2564,-2987,-2875,-183
-15338,4858,6350,-3431,1556,-1996,17854,-1022,2964,-3409,-2042,-330
-16432,3148,7176,-835,1312,1211,20322,-1202,2610,-2925,-316,-425
-18160,1010,7534,2560,407,2959,19498,-1340,2332,-2109,1720,-717
-18630,-290,6910,6287,-315,3733,17194,-1272,2808,-1891,2515,-820
-17272,-204,5544,8861,-258,4189,16180,-1080,2692,-1869,1591,-233
-15546,274,4536,9275,558,4736,15862,-578,2468,-1500,-155,338
-14378,640,4200,7467,1569,5316,15970,-370,1966,-1128,-1020,439
-13722,744,4500,3731,2073,5799,16088,-408,1500,-936,-526,289
-13546,-52,5050,183,1954,5744,16410,-576,952,-787,373,210
-13244,-1334,5376,-273,1478,4943,16106,-982,968,-569,945,414
-13156,-1842,5408,1777,973,3789,15656,-1506,1492,-378,1063,822
-13524,-1576,5198,3102,84,2605,16172,-1964,1810,-180,949,1134
-14122,-1412,4868,2976,-752,1545,16710,-2092,1914,255,1045,1263
-14672,-1022,4522,1691,-1033,676,16688,-1912,2384,606,1020,1241
-15150,-608,4510,-283,-741,323,17246,-1488,2610,778,882,1136
-15376,-390,4736,-2220,-66,288,17410,-826,2840,680,956,1005
-15510,-290,5356,-3319,784,355,17162,-218,3144,235,1004,783
-15776,-290,6014,-3478,1110,397,17018,90,3098,-299,915,477
-15940,-324,6322,-2782,705,354,16650,-64,2846,-780,695,225
-15846,-550,6662,-1015,290,581,16458,-502,2566,-1165,379,123
-15668,-664,6446,1331,-479,770,16430,-1012,2286,-1335,120,242
-15188,-704,5858,3415,-1047,809,16554,-1482,1988,-1142,-55,455
-14802,-554,5266,4427,-1270,697,16680,-1814,1898,-738,-87,654
-14386,-570,4742,4095,-1395,517,16478,-2050,1972,-139,-20,783
-13912,-546,4346,2859,-1406,0,16246,-2256,2176,548,-45,847
-13432,-388,4064,881,-1239,-881,16086,-2434,2148,1331,-328,920
-13288,-84,3990,-1681,-952,-1981,16302,-2586,2230,2087,-547,1078
-13466,20,4304,-4088,-712,-3028,16442,-2504,2356,2653,-649,1290
-13656,-14,4798,-5374,-439,-3807,16366,-2298,2498,2980,-761,1434
-14110,34,5272,-5747,-229,-4594,16326,-2082,2630,3276,-866,1421
-14672,234,5536,-5570,-355,-5096,16376,-2036,2740,3445,-851,1271
-15068,652,5570,-5015,-657,-5068,16208,-1932,2896,3504,-752,1060
-15202,1124,5352,-4504,-938,-4411,16090,-1680,3234,3464,-558,800
-15112,1046,5016,-3728,-1077,-2942,16006,-1526,3470,3315,-294,451
-14972,536,4608,-2464,-837,-1368,15782,-1394,3836,3100,22,5
-14816,-46,4236,-898,-218,-52,15572,-1352,4194,2789,285,-420
-14700,-584,3952,560,385,1084,15510,-1338,4324,2415,422,-737
-14664,-1100,3746,1718,922,1816,15768,-1374,4238,2024,560,-937
-14934,-1434,3734,2512,1389,2292,16146,-1218,4024,1617,869,-998
-15318,-1704,3702,2796,1719,2586,16668,-1008,4050,1035,1368,-947
-15710,-1888,3896,2566,2082,2664,17718,-848,4192,387,2038,-844
-16306,-1928,4136,2065,2358,2525,19212,-272,3928,-64,3042,-847
-16556,-1598,4354,1148,2620,2456,19374,324,3104,-273,4150,-1183
-16212,-1104,4430,-423,2748,2403,17562,226,2596,-580,4939,-1868
-15822,-904,4610,-2197,2734,2193,17386,-16,2212,-985,4674,-2383
-16144,-1384,5280,-2483,3040,1507,18360,-172,1558,-1180,3956,-2327
-16842,-1716,6060,-1011,3309,144,17912,80,724,-1047,3420,-1855
-16928,-1420,6374,1350,2776,-1355,17434,960,668,-875,2238,-1417
-17008,-840,6116,3225,1426,-2785,19052,1236,568,-516,774,-1146
-17366,-534,5782,3799,261,-4358,20972,618,380,-48,299,-931
-17832,-340,5432,3465,-323,-5985,20980,64,688,274,825,-622
-18008,54,5242,2239,-581,-7507,20826,260,1224,586,1239,-53
-18152,678,5326,161,-736,-8956,19746,658,936,1101,973,211
-17434,1744,5334,-2048,-785,-9892,17134,516,960,1540,386,160
-16102,2984,5284,-3791,-566,-10140,15186,340,1178,1659,-328,120
-14866,3938,5166,-4886,-394,-9553,14226,166,1392,1560,-860,289
-14104,4676,5106,-5602,-605,-8109,14018,342,1692,1352,-1002,600
-13870,4816,5130,-6188,-1229,-6183,14124,766,2010,991,-911,731
-14102,4192,5294,-6166,-1803,-4131,14588,1196,2230,561,-712,547
-14362,3088,5390,-4380,-2166,-2632,14798,1542,2598,11,-393,169
-14494,2212,5176,-987,-2188,-1567,14640,1626,2912,-631,-178,-230
-14506,1874,4706,2443,-2212,-670,14750,1446,3228,-1206,-365,-542
-14938,1348,4212,5307,-2417,163,15204,1104,3468,-1569,-829,-696
-15456,798,3658,7617,-2825,887,15618,734,3560,-1789,-1130,-701
-15940,238,3144,9465,-3129,1404,15938,484,3514,-1797,-1277,-529
-16266,-96,2518,10538,-3013,1702,16006,252,3236,-1632,-1513,-291
-16048,-48,1962,10631,-2363,1947,16082,44,3046,-1411,-1952,-73
-15632,188,1606,9615,-1170,2293,16496,-68,2774,-1067,-2215,29
-15212,354,1530,7738,384,2820,16666,-166,2628,-688,-1852,29
-14586,304,1758,5275,1767,3630,16274,-192,2856,-346,-1036,-6
-13978,180,2202,2482,2647,4431,15626,-18,2868,9,-284,-40
-13322,-58,2784,-429,3102,5053,15030,412,2804,353,264,-176
-13066,-838,3510,-2284,3432,5239,15896,812,3212,389,771,-339
-13612,-1900,4414,-2041,3505,4537,17182,702,3332,119,1566,-329
-15012,-2386,5372,-479,2846,3101,18148,360,3008,-558,2376,-47
-16560,-2344,5740,1365,1114,1332,18490,556,2048,-920,2731,351
-17458,-1550,5370,2901,-615,-222,18072,282,1302,-863,2663,430
-17332,-618,4618,4136,-847,-1077,17950,-518,798,-569,2138,283
-16492,310,4210,5054,459,-1202,18446,-1348,-108,-265,1652,445
-15740,1392,4198,4877,2241,-1028,18242,-1502,-568,-135,1407,926
-15310,2242,4932,3113,3353,-954,18286,-1236,-670,-104,1060,1359
-15436,2556,5748,368,3254,-1205,19490,-994,-562,120,732,1347
-16376,2054,6644,-2097,2401,-1795,22422,-942,316,240,847,1100
-18460,890,7522,-3284,838,-3447,23914,-958,-48,322,2002,908
-17774,2220,7408,-4248,-133,-5682,18292,-1198,254,72,2723,858
-15608,4536,6886,-5842,45,-6691,15896,-560,652,-505,1254,842
-14616,5554,6970,-6367,317,-6368,16114,18,668,-755,-582,831
-15030,5476,7396,-5194,36,-5037,16426,330,426,-828,-757,471
-15508,5054,7718,-4027,-1066,-3266,15950,96,-40,-916,-446,-115
-15530,4084,7248,-3134,-2634,-2188,16194,-336,-406,-892,-416,-466
-14922,3200,6216,-1047,-3719,-1994,16652,-772,-756,-586,-731,-408
-14290,2760,5078,2253,-3835,-1877,16880,-1048,-198,-325,-789,-90
-13944,2844,4276,4242,-3426,-1634,16698,-1088,308,-253,-373,253
-13914,2842,3706,3984,-3112,-1453,16496,-1164,698,-143,313,532
-14026,2580,3298,2395,-3080,-1559,16242,-1108,792,30,608,683
-14244,2416,3028,648,-3134,-1949,16144,-844,1104,232,488,688
-14456,2438,3078,-817,-2625,-2274,16290,-718,1178,371,299,558
-14716,2330,3352,-1391,-1576,-2222,16562,-842,1318,488,205,404
-14906,2332,3716,-890,-651,-2001,16656,-838,1446,487,270,329
-15140,2524,4014,-324,-155,-1566,16606,-604,1520,459,230,238
-15470,2304,4174,105,-144,-837,16560,-446,1540,481,159,1
-15480,1866,4058,704,-150,-209,16626,-454,1448,493,46,-241
-15292,1562,3848,1434,263,219,16618,-592,1238,487,-5,-357
-15014,1506,3696,1832,886,538,16502,-600,1110,490,-179,-388
-14796,1516,3874,1573,1366,787,16408,-616,1098,440,-480,-390
-14570,1348,4172,870,1692,916,16472,-556,1024,358,-720,-395
-14376,1146,4552,364,1959,813,16500,-558,934,268,-852,-424
-14286,1144,4880,154,2029,494,16494,-590,742,191,-954,-473
-14236,1274,5140,50,1842,76,16482,-626,626,159,-1080,-567
-14324,1400,5260,-2,1541,-242,16524,-700,482,148,-1205,-676
-14314,1516,5344,-127,1310,-388,16434,-596,342,180,-1311,-769
-14258,1630,5496,-261,1204,-428,16418,-524,158,196,-1387,-894
-14284,1672,5634,-346,1161,-478,16468,-506,12,174,-1515,-981
-14302,1544,5796,-15,1098,-634,16654,-528,-58,112,-1620,-989
-14532,1520,5988,592,991,-910,16852,-356,-248,15,-1626,-938
-14804,1588,6072,968,600,-1175,17088,-316,-406,-121,-1600,-875
-15028,1590,5956,1202,180,-1420,17454,-358,-508,-251,-1599,-792
-15426,1550,5958,1443,-68,-1647,17946,-440,-584,-353,-1608,-709
-15932,1472,6006,1508,-182,-1827,18450,-514,-428,-435,-1624,-625
-16588,1342,6100,1486,-254,-2104,18696,-698,-590,-518,-1662,-558
-17040,1356,6148,1437,-307,-2318,18480,-1018,-740,-497,-1893,-520
-17212,1412,6108,1787,-131,-2389,19074,-1116,1422,-693,-2874,-437
-19524,760,6614,2381,-614,-2711,23900,82,-1054,-169,-2848,-441
-19558,1660,6376,740,-1011,-2731,20030,686,830,-830,-2018,-190
-18290,1772,5536,-941,-1159,-2020,17636,214,2428,-1605,-2246,-562
-18008,1818,5216,-660,-964,-1522,19310,-386,1674,-1214,-3582,-966
-18246,2136,5182,-967,-565,-312,19740,-240,2230,-499,-3606,-652
-17662,1966,4974,-2608,-384,1325,17352,-338,1896,-445,-2212,-280
-15306,1718,4532,-3198,188,2677,15774,-770,1942,-263,-1795,30
-13694,1314,4236,-1939,868,3750,15832,-716,2488,640,-1933,537
-13484,592,4390,-714,1098,4682,16708,-174,2544,1649,-1176,801
-13558,-392,4466,-317,815,5448,16106,508,2792,2138,505,429
-13794,-1334,4460,-534,-52,5240,15630,852,2886,2143,1082,-33
-14330,-1856,4236,-1015,-1328,3959,15366,516,2646,1998,609,-41
-14806,-2088,3770,-931,-2524,2549,15094,336,2242,1885,-153,88
-14784,-1892,3034,478,-3025,1738,15264,418,1850,1758,-744,167
-14482,-1316,2354,2311,-2349,1449,15606,562,1500,1503,-806,294
-14302,-576,2168,3031,-918,1807,15774,734,1210,1232,-713,501
-14288,-372,2460,2374,443,2535,15674,980,1072,881,-594,519
-14166,-592,2986,1253,1092,3072,15686,1128,982,487,-409,272
-13924,-912,3418,131,1139,3185,15690,1172,732,240,-255,-74
-13564,-1138,3636,-503,979,2873,15474,1150,570,110,-268,-347
-13290,-1238,3832,-497,748,2191,15298,1076,424,39,-426,-514
-13318,-1208,3954,-115,481,1300,15442,1026,282,3,-678,-517
-13504,-1070,4096,397,106,303,15680,1090,18,-98,-918,-406
-13828,-790,4058,756,-385,-780,15962,1144,-58,-267,-1106,-267
-14228,-560,3996,964,-834,-1726,16454,1128,-170,-490,-1300,-119
-14750,-314,3932,1070,-1022,-2637,16970,930,-332,-640,-1457,17
-15174,116,3968,851,-976,-3372,17080,770,-660,-672,-1506,68
-15376,510,4104,521,-792,-3864,17064,710,-592,-632,-1585,57
-15732,766,4274,365,-646,-4223,17902,542,-388,-617,-1927,108
-16552,872,4650,143,-573,-4383,18326,484,-266,-617,-2203,302
-16996,1062,5056,-377,-505,-4326,17232,904,246,-876,-2538,511
-19226,-140,6084,-447,-687,-4438,21348,1488,222,-1398,-4112,693
-21018,-334,6622,235,-1396,-5402,21566,536,202,-811,-4039,423
-19832,750,5830,554,-1404,-5308,20126,-44,1462,-1065,-3635,207
-18130,1976,5172,1043,-1041,-4830,19870,-22,1662,-1126,-3868,349
-16816,3436,5120,539,441,-3128,18860,46,1536,-1288,-3478,355
-15324,3732,5450,-919,1512,-215,16122,166,2262,-2155,-1964,388
-14580,2454,5742,-1079,1597,2388,16066,356,3104,-3202,-1167,127
-14950,740,5814,1024,714,3806,17906,82,2890,-3330,-795,-243
-16588,-906,5842,3997,-350,4303,18882,-834,2692,-2832,199,-556
-17800,-2482,5552,7347,-598,4643,18240,-1216,2396,-2483,1024,-728
-17298,-2834,4698,10432,62,4769,17022,-878,2234,-2496,1006,-461
-16132,-2170,3880,11358,962,4754,16844,-420,1996,-2352,344,17
