# ===========================================
# timeslice=63, slack=2, packetLoss=0
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-1716, -17682, -2646, -610, 555, -190, 13796, -5928, 10274, -819, -1060, -107
-2152, -17370, -3062, -312, 1276, -577, 13170, -5490, 9432, -1788, 214, 612
-1992, -17032, -2614, 457, 719, -916, 12794, -5460, 9468, -1997, 1283, 1455
-1570, -16662, -2422, 570, -121, -911, 12566, -5414, 10046, -2336, 1009, 2525
-1228, -16680, -2690, 378, -699, -836, 11812, -6128, 9720, -2080, 707, 2741
-1050, -16904, -3104, 945, -1046, -1009, 11126, -5512, 9052, -1774, 1863, 2635
-788, -16854, -2646, 910, -860, -1045, 11806, -6328, 8814, -491, 1698, 2596
-728, -16824, -2468, 595, -640, -942, 11030, -6142, 9788, -145, 2620, 2264
-1060, -16816, -2930, 373, -1012, -837, 11136, -6036, 10368, -597, 3128, 2055
-1468, -16984, -3236, 981, -1655, -952, 10978, -6332, 10552, -1068, 4856, 1703
-1400, -17026, -2894, 1116, -1994, -934, 10184, -5752, 11128, -1859, 6695, 1355
-1046, -16816, -2714, 1087, -2059, -1247, 9996, -6270, 11100, -1056, 7702, 708
-308, -16482, -2850, 1309, -1344, -1559, 9490, -5878, 11220, -2059, 8594, 183
# ---
288, -16056, -2466, 838, -428, -1369, 8774, -6218, 10834, -2800, 8011, 34
588, -16018, -2404, -68, 130, -929, 9428, -7468, 11524, -2516, 5230, -213
364, -16152, -2734, -463, 416, -588, 8394, -6542, 9782, -4440, 6205, -397
-128, -16364, -2836, -220, 1162, -466, 8180, -6718, 10182, -3242, 5087, -2214
-164, -16510, -2926, 716, 1487, -749, 8006, -7954, 10876, -1057, 3206, -3468
-604, -16616, -3152, 1439, 392, -1059, 7410, -7280, 11440, 602, 4260, -3367
-804, -16170, -3208, 2044, -859, -1482, 7126, -6842, 11518, 1069, 4345, -3260
-852, -15424, -3486, 1215, -224, -1185, 6468, -6132, 12236, 1590, 3367, -3252
-884, -15204, -3612, 378, 882, -527, 6946, -6658, 12066, 3091, 2182, -3644
-804, -16016, -2812, 265, 1305, -165, 8014, -6658, 12974, 3331, 610, -4151
-642, -16866, -1950, 396, 803, -403, 9028, -7246, 12622, 2187, -251, -3397
-380, -17504, -1702, 268, 301, -491, 9346, -6720, 12856, 437, 67, -1192
-444, -17028, -2022, 557, -206, -416, 8196, -6180, 13086, -706, 287, 227
-808, -16408, -2148, 503, -474, -315, 8480, -6328, 12402, -876, -833, 1174
-978, -16194, -2214, 83, -77, -306, 9352, -5986, 13028, -2050, -2532, 2897
-934, -16400, -2150, -111, -241, -107, 9180, -6080, 14312, -5575, -4243, 5542
-782, -16724, -1978, -158, -596, -75, 6772, -6778, 12226, -4862, -3923, 6195
-542, -16344, -2124, -251, -694, -103, 6528, -6908, 9622, 213, -3246, 3966
-342, -16140, -2626, -336, -634, -206, 7928, -6854, 9214, 1961, -3753, 2233
-340, -16204, -2786, -287, -353, -709, 8276, -6532, 10016, 3253, -4744, 685
-384, -16196, -2564, -327, -60, -998, 8862, -7254, 11450, 3189, -6120, 1157
-618, -16638, -2366, -507, -682, -669, 8990, -7696, 12028, 2151, -6051, 1339
-958, -16652, -2492, -212, -1524, -446, 9728, -5792, 11030, 1941, -4537, 960
-1080, -16558, -2794, -453, -1146, 17, 10068, -6588, 12178, 1581, -4100, 355
-826, -16798, -2968, -877, -709, 354, 9106, -6222, 10952, 2637, -3971, -115
-582, -16746, -3148, -338, -871, 59, 10050, -6074, 9834, 3695, -3786, 319
-192, -16524, -2708, 739, -886, -291, 9318, -6596, 11424, 2663, -4671, 221
44, -16370, -2110, 317, -599, -58, 8908, -6082, 10356, 2569, -5894, 149
-292, -16180, -2054, -16, -716, 191, 10540, -5494, 11270, 1983, -6760, 747
-570, -16406, -2506, 61, -678, 393, 8654, -5562, 11272, 504, -6757, -9
-664, -16608, -3050, 170, -859, 493, 9540, -5898, 9568, 1534, -5545, -1476
-548, -16562, -3078, 238, -857, 521, 10580, -5486, 10008, 2379, -4519, -1877
-562, -16540, -3208, 80, -52, 512, 11066, -5614, 10274, 2463, -4328, -1736
-564, -17058, -2942, -148, -123, 710, 12504, -6244, 9434, 1713, -3588, -1869
-918, -17052, -2730, 73, -637, 397, 13680, -5730, 9642, 924, -2812, -1529
-1292, -17488, -2888, 540, 226, 58, 14312, -5696, 9152, 399, -1643, -841
-1524, -17834, -2336, 859, 203, -144, 13674, -5892, 9594, -547, 75, -70
-1746, -18134, -2810, 1569, -593, -861, 12992, -5632, 9510, -1332, 964, 487
-1448, -17428, -3002, 2449, -1173, -1492, 12554, -5470, 9554, -1956, 1252, 1416
-878, -16742, -2778, 2666, -1218, -1603, 12246, -5622, 9728, -2360, 1237, 2139
-734, -16274, -2240, 2214, -882, -1338, 11714, -5494, 10004, -2471, 1525, 2601
-742, -16368, -1796, 1632, -573, -936, 11188, -5306, 10318, -2640, 2358, 2701
-922, -16676, -1758, 1617, -749, -901, 11102, -5800, 10062, -3324, 2711, 2457
-894, -17072, -1706, 1976, -1202, -1341, 11588, -4768, 10852, -4759, 3426, 2908
-572, -17296, -1294, 1997, -1509, -2032, 11066, -5624, 10938, -5557, 2704, 3255
-146, -16832, -1926, 1729, -1274, -2202, 9920, -7844, 9954, -5601, 3727, 1991
6, -16582, -2934, 1195, -784, -1750, 9546, -7998, 9172, -4331, 4604, 971
-428, -16230, -3154, 1537, -369, -1640, 9664, -8076, 9670, -3363, 4560, 1054
-664, -16152, -1736, 1538, 124, -1263, 9196, -8226, 9590, -2258, 4264, 410
-474, -16222, -588, 1035, 115, -556, 9924, -7426, 9546, -1477, 4407, 74
-400, -16648, -754, 964, -173, -340, 9944, -7358, 10534, -1560, 3869, 609
-204, -16682, -1460, 1188, -384, -413, 9426, -7140, 10154, -1221, 4364, 176
-296, -16708, -1884, 1438, -391, -757, 9560, -7286, 9900, -402, 4362, -620
-338, -16896, -1796, 1562, -651, -980, 9804, -7594, 10464, -369, 2961, -434
-238, -16768, -1526, 1889, -649, -1093, 8460, -7484, 10638, -939, 2900, -152
146, -15884, -496, 1531, -510, -789, 7742, -8136, 9888, 790, 2710, -1090
-208, -16146, -470, 1050, -73, -645, 7646, -7894, 10424, 1428, 2038, -1544
-506, -16490, -712, 1037, 0, -692, 6974, -7546, 11244, 995, 1239, -1467
-208, -16042, -732, 1278, -879, -578, 7050, -7532, 11530, 404, 491, -1937
182, -15712, -1098, 1004, -759, 47, 7738, -7294, 11326, 672, 43, -2776
404, -15916, -866, 270, -90, 672, 8424, -7050, 12448, 679, -1038, -3085
150, -16502, -516, -271, 99, 930, 8856, -7054, 12306, 64, -675, -2616
-178, -16830, -632, -335, 334, 945, 9106, -7298, 11842, -581, -111, -2224
# ---
-284, -17230, -760, -411, 651, 788, 9608, -7668, 11766, -309, -191, -1618
-324, -17092, -716, -331, 482, 284, 8948, -7480, 11702, -631, 1, -796
-264, -16702, -560, -206, 533, 202, 9236, -7344, 11176, -346, -280, -139
-506, -16858, -416, -233, 630, 426, 9396, -7498, 10920, 426, -1116, 468
-704, -16784, -298, -213, 749, 350, 9018, -7396, 11042, 449, -1683, 1137
-868, -16612, -130, -416, 809, 229, 9072, -7536, 10878, 600, -2586, 1616
-962, -16540, -398, -516, 500, 170, 8706, -7280, 11226, 283, -3118, 2114
-1000, -16624, -594, -478, 193, 254, 8414, -7324, 10956, 782, -3654, 1897
-818, -16458, -620, -333, -265, 94, 8718, -6824, 11054, 1418, -4249, 1128
-720, -16368, -794, -402, -437, 65, 9206, -6730, 10546, 1531, -4171, 687
-678, -16630, -738, -698, -320, 221, 10046, -7146, 10092, 1860, -4022, 226
-648, -17166, -788, -686, -369, -18, 10304, -7248, 9862, 1736, -3436, -348
-710, -17104, -656, -372, -412, -240, 11236, -7586, 10584, 220, -3073, -143
-912, -16774, -744, -393, -275, -15, 9106, -6844, 9734, 973, -4324, 27
-1094, -16270, -1004, -526, -266, 41, 7312, -6628, 8908, 3525, -4465, -223
-754, -15858, -1266, -591, -124, -177, 8602, -6776, 9096, 5168, -5669, -885
-434, -16022, -1284, -969, -114, 83, 10736, -6768, 11854, 4997, -8779, -20
-492, -16198, -1590, -822, -247, 558, 10756, -5724, 10902, 3246, -6491, 219
-816, -16294, -1640, -1127, -171, 1063, 11290, -5458, 10738, 3131, -5448, -341
-954, -16692, -2020, -1507, 364, 1413, 12920, -5038, 9434, 2281, -5065, -1114
-1146, -17794, -2538, -1098, 574, 951, 13724, -5588, 9392, 610, -2266, -1349
-1372, -17582, -2702, -90, 594, 368, 12504, -6268, 10196, -1104, -1594, -976
-1254, -17328, -2134, 293, 499, -130, 12888, -6392, 8190, -802, -1231, -395
-1342, -17236, -1800, 659, 233, -571, 12998, -6436, 9014, -327, 273, 107
-1806, -17094, -1552, 863, 389, -943, 12428, -5738, 9464, -964, 836, 676
-1736, -16946, -1670, 1078, 53, -1131, 12668, -6210, 9422, -1523, 686, 1308
-1514, -16844, -1498, 1340, -523, -1166, 12504, -6386, 9300, -2017, 1076, 1963
-1588, -16922, -1150, 1178, -550, -1320, 11892, -6278, 9296, -2444, 2090, 2315
-1220, -16940, -806, 843, -584, -1579, 11660, -6414, 9408, -2437, 2579, 2460
-894, -16792, -1166, 1036, -728, -1769, 11260, -6690, 9864, -2501, 3204, 2518
-766, -16564, -1510, 1109, -845, -1536, 11116, -6804, 10146, -2685, 3309, 2514
-712, -16462, -1718, 1245, -679, -1311, 10864, -6886, 9694, -2093, 3213, 2332
-578, -16754, -1410, 1138, -440, -1016, 10342, -6744, 9920, -2245, 4116, 2007
-530, -16966, -994, 973, -471, -1120, 9772, -6998, 10208, -2223, 4397, 1560
-538, -16962, -766, 569, -618, -1206, 9912, -7336, 9944, -1143, 4945, 988
-688, -16824, -764, 287, -881, -1277, 9940, -7196, 10160, -1050, 6754, 566
-656, -16404, -722, 402, -824, -1381, 8984, -7374, 10340, -1274, 6806, -186
-370, -16308, -326, 91, -359, -1385, 8994, -7334, 10068, -1116, 6251, -519
72, -16490, -244, -78, -116, -1252, 8640, -7746, 11192, -1270, 5705, -367
-104, -16442, -974, 185, 266, -1437, 8290, -7748, 11192, -432, 4078, -924
-98, -16644, -1436, -129, 957, -1196, 8552, -8136, 11106, -689, 3565, -1569
-108, -16682, -1624, 10, 1221, -943, 8698, -7554, 10832, -561, 3401, -1564
96, -16544, -1324, 87, 1103, -710, 7600, -7460, 11326, -546, 3308, -1812
-176, -16194, -1242, 158, 717, -703, 5934, -7388, 10768, 566, 3361, -2699
-318, -15966, -1072, 442, 443, -922, 6848, -7838, 10938, 1857, 2923, -3463
-252, -15718, -1234, -18, 686, -590, 7192, -7366, 11652, 1595, 2272, -3391
-186, -15978, -1640, -753, 1472, 9, 7308, -7538, 11652, 2163, 1518, -3956
-156, -16554, -1576, -899, 1617, 232, 8352, -7514, 11634, 1587, 934, -3718
-252, -17142, -1260, -810, 1375, 65, 9080, -7404, 12398, 1093, 657, -3013
-570, -17452, -960, -1451, 1463, 130, 9196, -7464, 11902, 399, 835, -2030
-1100, -17068, -982, -1292, 1450, 30, 8488, -7136, 12062, 112, 738, -1047
-1000, -16860, -1192, -817, 1100, -318, 8440, -7024, 11788, 484, 166, -520
-488, -16278, -1496, -340, 245, -637, 8102, -6626, 11378, 1030, -413, -95
-152, -16172, -1558, -849, 164, -373, 8450, -6428, 11652, 1546, -1468, 563
-30, -16236, -1276, -1449, 462, 38, 8518, -6270, 11846, 1585, -2357, 1077
-402, -16336, -1582, -1301, 653, 209, 8530, -6250, 12008, 1664, -2949, 1302
-732, -16498, -1842, -1052, 555, 318, 9344, -6278, 12132, 354, -4068, 1901
-796, -16526, -1978, -1008, 107, 322, 8648, -6234, 12232, -991, -3922, 2143
-590, -16378, -1890, -1177, -69, 353, 8148, -6308, 11576, -1610, -3587, 1501
-510, -16408, -1646, -1234, -103, 323, 8364, -6502, 11206, 520, -4655, 450
-582, -16632, -1744, -1123, -83, 166, 8698, -6720, 10476, 2589, -5096, -92
-482, -16784, -1986, -709, -323, -150, 9428, -6660, 10126, 4697, -5180, -149
-594, -16944, -2014, -650, -588, -199, 10068, -6154, 10774, 4869, -5963, 439
# ---
-618, -16770, -2108, -624, -436, -272, 10306, -6078, 10680, 4054, -5957, 278
-674, -16632, -2372, -726, -81, -122, 9338, -5562, 10646, 3687, -5752, -217
-542, -16536, -2428, -657, -1, -124, 10406, -5152, 10934, 3652, -5799, -215
-374, -16154, -2510, -833, 60, 174, 10036, -5180, 12382, 3024, -5228, -516
-324, -16002, -2556, -1614, -111, 768, 9066, -4044, 10212, 3380, -3873, -1514
-542, -15958, -2824, -2168, 338, 1311, 11848, -5356, 10004, 2782, -4459, -1666
-154, -16494, -3174, -1610, 1167, 1265, 13842, -5270, 12026, 650, -5067, -348
-488, -17390, -3504, -1522, 530, 1205, 13492, -5058, 10098, -1041, -4141, 1087
-2190, -18526, -3952, -459, -1381, 448, 13798, -5448, 9202, -1562, -456, 753
-2634, -18584, -3328, 1574, -860, -879, 13556, -5476, 10290, -1913, 978, 892
-1348, -17744, -1618, 1500, 412, -1147, 12554, -5776, 10426, -3504, 2012, 1894
-956, -16866, -2032, 1270, -345, -1534, 11686, -5946, 9724, -4193, 2935, 2809
-1100, -16226, -2766, 1668, -1090, -1852, 11530, -5888, 9358, -4024, 2976, 3241
-602, -16282, -2300, 906, -710, -1275, 10970, -5816, 10026, -3604, 3301, 3168
-320, -16812, -2220, 542, -524, -707, 10430, -6192, 10054, -3430, 3357, 2904
-650, -17136, -2850, 1207, -757, -845, 10400, -6670, 9622, -2811, 3474, 2416
-684, -16968, -2996, 1684, -751, -1055, 10284, -6988, 10214, -1720, 4308, 1717
-464, -16838, -2510, 1335, -441, -936, 9972, -6970, 10322, -1839, 4648, 1457
-462, -16660, -2254, 1275, -666, -989, 9716, -6808, 10404, -2305, 5657, 1278
-738, -16294, -2414, 1573, -562, -1117, 9214, -7476, 10444, -1963, 5887, 784
-588, -16094, -2114, 1603, -184, -1073, 8732, -6968, 10386, -1533, 6236, 398
-402, -15970, -1822, 1065, -112, -869, 9052, -6994, 10906, -241, 4441, 49
-438, -16298, -1780, 707, 89, -751, 8776, -7698, 11096, -58, 3375, -244
-660, -16466, -1890, 565, 349, -602, 8534, -6914, 10568, -47, 2868, -246
-770, -16360, -2054, 695, 85, -653, 7476, -6998, 10864, -159, 2432, -636
-392, -16002, -1538, 437, -18, -895, 7738, -7244, 10230, 621, 2399, -1590
-128, -16056, -1560, 200, -52, -992, 8880, -7072, 11686, 1057, 1303, -1675
66, -16162, -1868, 401, -48, -724, 7882, -6718, 12914, -720, 936, -1456
-126, -16486, -2002, 533, -330, -262, 7468, -7202, 12366, -1444, 1121, -1518
-500, -16452, -2634, 637, -315, 8, 6946, -7022, 11954, -1475, 2251, -1782
-488, -16146, -2852, 369, 280, -62, 6340, -7512, 11092, 708, 2202, -2611
-362, -16254, -2350, -324, 943, -130, 6940, -7886, 9976, 2969, 1648, -3029
-412, -16690, -1928, -689, 1415, -354, 8498, -7940, 11510, 3687, -223, -3120
-682, -17018, -1326, -782, 994, -117, 9136, -6726, 13652, 2631, -2457, -2287
-944, -17514, -1374, -453, 82, 112, 9008, -6606, 13840, 325, -1756, -1433
-1280, -17168, -2242, -275, -500, 180, 9024, -6782, 12742, -1257, 75, -890
-930, -16690, -2580, -185, -67, 40, 8660, -6468, 12402, -1129, 368, -176
-352, -16248, -2058, -429, 761, -91, 7496, -6596, 11690, -900, -38, 330
-92, -15890, -1636, -929, 1278, -47, 7518, -6824, 11174, -280, -2075, 1116
-244, -15934, -1560, -1081, 1305, 86, 7890, -6578, 11248, -80, -3748, 1574
-516, -16246, -1398, -1339, 863, 270, 8500, -6690, 11428, -34, -4336, 1279
-768, -16716, -1676, -1453, 392, 296, 8506, -6682, 11296, -331, -3862, 870
-844, -16898, -2398, -1093, 437, 11, 8896, -6410, 10988, -154, -3240, 316
-700, -16626, -2598, -877, 725, -130, 9260, -6626, 11152, 1009, -3803, -240
-714, -16516, -2448, -1218, 963, 88, 8974, -6546, 10980, 1597, -4189, -475
-782, -16534, -2184, -1703, 1035, 218, 9408, -6226, 10944, 2843, -4444, -517
-918, -16738, -2202, -1798, 1125, 209, 10162, -6858, 10686, 3042, -5303, -367
-1004, -16830, -2486, -1103, 688, 52, 9998, -6104, 11048, 3223, -4951, -236
-1062, -16800, -2432, -911, -339, -81, 9742, -5716, 11050, 2814, -4786, -202
-1054, -16674, -2608, -1019, -504, -340, 10472, -6038, 9990, 4637, -5139, -653
-786, -16530, -2776, -1176, -226, -253, 10922, -5060, 10758, 5058, -4374, -268
-518, -16436, -2502, -1388, -149, 75, 10296, -5108, 12096, 3569, -4117, -112
-670, -15938, -2850, -1304, -249, 405, 10024, -4764, 10706, 3574, -3481, -847
-924, -16366, -3326, -1476, -263, 822, 11324, -4866, 11652, 4131, -4289, -944
-980, -16564, -3580, -1204, 146, 722, 11572, -4648, 11474, 2099, -3921, -496
-934, -16878, -4044, -1013, -551, 527, 12728, -5156, 10528, 231, -3260, -428
-1358, -17278, -4408, -4, -1322, 67, 12540, -5428, 9402, 960, -1433, -474
-1318, -17168, -3326, 432, -537, -133, 13198, -5108, 9614, 1126, -226, 167
-1492, -17464, -2640, 564, -270, -560, 12968, -5100, 10500, -422, -47, 852
-1608, -17386, -2812, 773, -248, -852, 12116, -5318, 9928, -1185, 888, 1407
-1428, -17178, -3302, 973, -748, -1098, 12474, -5034, 10584, -1530, 1280, 2162
-1094, -16796, -3640, 1667, -1271, -1469, 12022, -4846, 10456, -2343, 1527, 2735
-910, -16522, -3272, 1183, -868, -1205, 11218, -5144, 10438, -2669, 2203, 2891
# ---
-928, -16530, -2940, 530, -399, -840, 10866, -5188, 10706, -3074, 2834, 2929
-902, -16566, -2914, 661, -442, -846, 10502, -5506, 10850, -3064, 3171, 2589
-766, -16562, -2882, 702, -985, -838, 10586, -6076, 10976, -3210, 3410, 2552
-708, -16440, -2912, 471, -1119, -763, 9886, -6054, 10760, -3431, 4316, 2302
-722, -16226, -2894, -116, -624, -489, 9340, -6194, 10576, -2958, 4894, 1723
-934, -16290, -3084, -236, 161, -491, 9048, -6486, 11506, -2726, 4178, 1364
-710, -16542, -3092, 286, 603, -787, 8466, -6516, 10766, -2325, 4425, 823
-226, -16750, -2850, 600, -257, -1130, 9210, -6858, 11216, -243, 5366, 45
12, -16738, -2888, 656, -395, -1185, 9870, -7080, 11964, -971, 5805, -496
-20, -16474, -2822, 401, 327, -713, 8608, -6542, 11474, -1147, 6067, -545
-284, -16492, -2960, 464, 916, -752, 8916, -6464, 10908, -695, 4445, -614
-656, -16188, -3102, 490, 1278, -598, 9020, -6988, 10542, -565, 2870, -670
-1018, -16470, -3210, 347, 1286, -387, 8714, -6950, 10866, -800, 2313, -461
-772, -16438, -2978, 667, 1029, -538, 8420, -6762, 11142, -1022, 2351, -784
-440, -16100, -2792, 859, 903, -472, 7886, -6822, 11192, -152, 2067, -1434
-496, -15974, -2834, 948, 760, -471, 7288, -6790, 11204, 1062, 1859, -2022
-850, -15734, -2658, 998, 639, -465, 8282, -6366, 11550, 1653, 684, -2384
-1114, -16132, -2446, 703, 357, -187, 8500, -6024, 12754, 1246, -663, -2094
-1530, -16426, -2778, 629, -186, -183, 7550, -6264, 12894, 372, 83, -2277
-1544, -16636, -3140, 1214, -557, -436, 7970, -7084, 12918, 798, 260, -2774
-820, -16940, -3210, 1467, -613, -533, 8088, -7654, 12516, -552, 807, -2459
-262, -16664, -2944, 1564, -693, -787, 7796, -7086, 12198, -1203, 186, -1081
-250, -16174, -2406, 902, -295, -648, 7306, -6830, 11964, -1191, -727, -74
-380, -16026, -1952, 35, -118, -348, 7526, -7032, 11162, -368, -1435, 154
-634, -16130, -2098, -100, -252, -153, 7996, -6894, 11510, 384, -2575, 392
-820, -16574, -2282, -173, -294, -129, 8462, -6584, 11886, 316, -3383, 956
-894, -16828, -2364, -294, -196, -128, 8580, -6570, 11934, -600, -3497, 1515
-920, -16616, -2448, -350, 7, -88, 8468, -6624, 11764, -744, -3112, 1395
-802, -16470, -2454, -589, 277, 31, 8370, -6396, 11424, -292, -3168, 831
-726, -16400, -2610, -694, 311, -88, 8266, -6838, 11254, 242, -3296, 199
-810, -16176, -2682, -892, 90, -26, 8744, -6488, 10896, 2271, -3636, -390
-990, -16570, -2510, -941, -83, -22, 9098, -6346, 11632, 3610, -5167, -164
-1084, -16756, -2362, -971, -178, -264, 8016, -5854, 11726, 4341, -5857, -334
-1086, -16766, -2450, -1041, -556, -555, 8926, -6442, 11176, 4374, -6275, -617
-414, -16644, -2766, -765, -713, -679, 10578, -5742, 10786, 3719, -5875, -811
58, -16518, -2758, -550, -253, -461, 10950, -5496, 11508, 3079, -5385, -890
-80, -16672, -2708, -734, -198, -311, 9700, -5550, 11108, 3468, -5051, -1039
-710, -16638, -3082, -890, -25, -429, 11286, -5456, 9616, 3683, -4929, -1365
-948, -16328, -3000, -833, 785, -159, 11988, -5000, 10862, 4369, -5634, -653
-686, -16692, -2358, -1375, 610, 351, 9910, -3962, 9930, 2622, -4212, -559
-1150, -16502, -2828, -1749, 306, 486, 10570, -4472, 9416, 3666, -3126, -1326
-1156, -16402, -3586, -1075, 155, 261, 12596, -4976, 10512, 2875, -4625, -985
-386, -16524, -3450, -745, 248, 383, 13130, -3532, 10938, -12, -3226, -185
-816, -17046, -4130, -654, -740, 507, 13676, -4136, 9648, -936, -1515, -153
-1660, -17506, -4472, 503, -1287, 137, 13424, -4478, 10500, -1366, -717, -78
-1632, -17444, -3752, 991, -101, -282, 12606, -4574, 10070, -1681, 956, 230
-1214, -17368, -3252, 1371, -42, -872, 12588, -4862, 10002, -2018, 1316, 901
-936, -16620, -3162, 1803, -617, -1229, 12206, -4840, 9946, -1692, 1481, 1833
-906, -16458, -2776, 1360, -891, -926, 12184, -5178, 9974, -456, 2195, 2918
-884, -16584, -2728, 1047, -711, -792, 11852, -5084, 10704, -1632, 2228, 3210
-970, -16940, -2926, 1082, -517, -817, 11324, -5110, 11124, -2678, 2161, 3097
-1178, -17100, -2988, 1244, -748, -756, 10834, -5410, 10782, -2458, 2687, 2981
-1408, -17044, -3240, 1529, -1040, -889, 11140, -5746, 10918, -2439, 3430, 2623
-1236, -16794, -3380, 2127, -1108, -1126, 10598, -6298, 10868, -2077, 3159, 2152
-572, -16676, -2996, 1988, -982, -1119, 10260, -5584, 10744, -1956, 4756, 1659
-500, -16544, -2566, 1775, -1135, -1115, 9828, -5396, 12070, -3818, 5774, 1312
-240, -16360, -2604, 1574, -1312, -1121, 9310, -6580, 10646, -3033, 5393, 451
-546, -16384, -2744, 1476, -1151, -1105, 10452, -5924, 10572, -2833, 6337, 328
-592, -16412, -2446, 1463, -834, -1032, 9596, -6298, 11400, -3208, 5938, 489
-404, -16332, -2444, 1445, -101, -969, 8702, -7150, 11014, -2569, 4218, -133
-318, -16610, -2000, 1178, -25, -890, 8436, -7490, 10006, -2977, 4053, 5
-426, -16544, -1822, 1230, 91, -1213, 9106, -6432, 11108, -3242, 3895, -244
-90, -16778, -1836, 1077, 263, -1176, 9414, -7396, 11942, -2919, 1594, -833
# ---
-42, -16648, -1912, 1208, -601, -741, 8984, -6484, 11266, -1827, 2471, -944
-824, -16444, -2070, 1580, -1316, -500, 7972, -7190, 11068, -907, 4115, -1931
-1008, -16170, -2224, 1608, -85, -712, 7988, -6868, 11496, -1120, 3821, -2232
172, -15488, -2396, 1156, 1653, -10, 6314, -6234, 11964, -652, 4406, -2174
1200, -15018, -2336, 1214, 1950, 634, 6100, -6402, 11740, 279, 3088, -2235
854, -15652, -2120, 786, 1488, 935, 7376, -7448, 11198, 2350, 1938, -3198
-404, -16780, -2098, 409, 1144, 1002, 8110, -7762, 11954, 2102, 907, -3180
-1840, -17808, -1724, 579, 961, 782, 8644, -7412, 12860, 671, -217, -1781
-2522, -17658, -908, 698, 440, 81, 8268, -7084, 12734, -552, -175, -377
-2102, -16364, -934, 184, -146, -462, 7798, -6846, 11928, -362, 18, 292
-1338, -15704, -1542, -367, -413, -605, 7350, -6908, 11586, 371, -883, 550
-602, -15680, -1890, -863, -328, -384, 7280, -6714, 11828, 1010, -2602, 1197
-402, -16030, -1758, -1042, -680, -109, 7324, -7000, 11410, 1280, -3855, 1987
-624, -16546, -1664, -861, -1196, -120, 8394, -6718, 11740, 1606, -4810, 2394
-874, -16622, -1880, -919, -1192, -138, 8380, -6442, 12278, 1226, -4883, 1926
-980, -16600, -2116, -1457, -841, 113, 8206, -6770, 12342, -398, -4531, 1927
-874, -16526, -2230, -1831, -620, 87, 8276, -6178, 11678, -143, -5240, 1791
-562, -16350, -2260, -1956, -655, -35, 8644, -7038, 11222, 1074, -5658, 809
-424, -16524, -2416, -2168, -441, 160, 8474, -6810, 10778, 2863, -5245, 35
-464, -16694, -2326, -2022, -259, 196, 10082, -6082, 9766, 4798, -4550, -264
-638, -16940, -2218, -1779, 87, 130, 9974, -6432, 11260, 4464, -7360, 113
-840, -16802, -1966, -1645, 186, 72, 8742, -5994, 11348, 5524, -7490, -855
-1008, -16958, -2296, -1622, -133, -97, 10520, -5202, 10932, 4120, -6702, -744
-1048, -16530, -2764, -1213, 111, -271, 11940, -6250, 12326, 1508, -6519, -656
-452, -16330, -2970, -1484, 353, 137, 8894, -5304, 8660, 3321, -3393, -1705
-376, -16866, -3238, -1751, 675, 223, 11326, -4902, 9556, 4028, -3808, -2107
-540, -16948, -3052, -1193, 1359, -99, 11468, -5500, 10544, 3073, -5782, -2017
-360, -16814, -2244, -1669, 1492, 224, 10946, -4980, 9682, 2887, -3794, -1663
-998, -16848, -2520, -2053, 908, 576, 12264, -5490, 8968, 3397, -3934, -1711
-1894, -16774, -3582, -1431, 1083, 324, 14198, -4402, 9488, 2411, -3344, -1369
-1652, -17034, -3636, -501, 584, -80, 14230, -4192, 11474, 746, -2199, -190
-1746, -17564, -3840, 276, -1270, -658, 13296, -4512, 11036, -102, -416, 500
-2178, -17610, -4354, 1306, -1510, -1307, 13846, -4248, 11404, -1288, 985, 800
-1848, -17110, -4280, 2388, -319, -1473, 13342, -4258, 11158, -2615, 1986, 1429
-1260, -16620, -3404, 1746, -264, -1261, 12286, -4664, 9760, -3209, 2640, 1975
-1366, -16412, -3676, 1956, -321, -1458, 11888, -4442, 10008, -3084, 2801, 2639
-684, -16494, -2876, 2619, -89, -1433, 11116, -4644, 10032, -3189, 3027, 3063
-64, -16608, -1400, 2134, -619, -1230, 10754, -4964, 10490, -2748, 3259, 2734
-512, -16688, -1868, 1771, -1141, -1008, 10694, -5050, 10770, -2717, 3341, 2304
-960, -16774, -2896, 2050, -1275, -929, 11246, -5330, 10702, -2855, 3837, 2138
-1272, -16748, -3294, 1835, -1172, -796, 10826, -5452, 10724, -3224, 5140, 1550
-1108, -16600, -3152, 1528, -870, -716, 10618, -5904, 10986, -3322, 5745, 1285
-892, -16598, -2952, 1353, -673, -533, 9852, -6310, 10730, -4125, 7048, 1024
-366, -16208, -2634, 1678, -197, -769, 9212, -6460, 11020, -4212, 7027, 802
-42, -16342, -2208, 1287, 64, -580, 8662, -6856, 10352, -2434, 5988, 346
-30, -16362, -2046, 1010, -14, -637, 8786, -6650, 11052, -1840, 4716, -226
-380, -16200, -2250, 792, -192, -544, 8146, -6364, 11786, -2382, 3299, -337
-822, -16084, -2586, 712, -108, -541, 7838, -7020, 11594, -2170, 2364, -1180
-1038, -15966, -2906, 788, 355, -396, 8106, -6904, 11446, -1705, 2679, -1867
-704, -15730, -2806, 639, 845, 195, 8570, -6052, 11712, -1282, 3211, -1677
